Voltage Amplitude:  5  Volts
Voltage Frequency:  2  Hz
Phase Difference:  90.0  Degrees

        time            y(t)            v(t)          y(t+1)          v(t+1)         Voltage
    0.050500     0.021006843     0.284290242     0.021148196     0.281152557     4.026539000
    0.051000     0.021148196     0.281152557     0.021287979     0.278008872     4.007835000
    0.051500     0.021287979     0.278008872     0.021426188     0.274859275     3.988972000
    0.052000     0.021426188     0.274859275     0.021562821     0.271703855     3.969952000
    0.052500     0.021562821     0.271703855     0.021697875     0.268542700     3.950775000
    0.053000     0.021697875     0.268542700     0.021831347     0.265375898     3.931442000
    0.053500     0.021831347     0.265375898     0.021963234     0.262203540     3.911954000
    0.054000     0.021963234     0.262203540     0.022093534     0.259025715     3.892312000
    0.054500     0.022093534     0.259025715     0.022222243     0.255842513     3.872515000
    0.055000     0.022222243     0.255842513     0.022349360     0.252654023     3.852566000
    0.055500     0.022349360     0.252654023     0.022474880     0.249460336     3.832465000
    0.056000     0.022474880     0.249460336     0.022598803     0.246261543     3.812213000
    0.056500     0.022598803     0.246261543     0.022721125     0.243057734     3.791810000
    0.057000     0.022721125     0.243057734     0.022841844     0.239849001     3.771257000
    0.057500     0.022841844     0.239849001     0.022960957     0.236635434     3.750555000
    0.058000     0.022960957     0.236635434     0.023078463     0.233417125     3.729706000
    0.058500     0.023078463     0.233417125     0.023194358     0.230194167     3.708709000
    0.059000     0.023194358     0.230194167     0.023308640     0.226966651     3.687566000
    0.059500     0.023308640     0.226966651     0.023421307     0.223734669     3.666277000
    0.060000     0.023421307     0.223734669     0.023532358     0.220498314     3.644843000
    0.060500     0.023532358     0.220498314     0.023641789     0.217257680     3.623266000
    0.061000     0.023641789     0.217257680     0.023749598     0.214012858     3.601545000
    0.061500     0.023749598     0.214012858     0.023855785     0.210763943     3.579682000
    0.062000     0.023855785     0.210763943     0.023960345     0.207511027     3.557678000
    0.062500     0.023960345     0.207511027     0.024063279     0.204254206     3.535534000
    0.063000     0.024063279     0.204254206     0.024164583     0.200993572     3.513250000
    0.063500     0.024164583     0.200993572     0.024264255     0.197729220     3.490827000
    0.064000     0.024264255     0.197729220     0.024362295     0.194461245     3.468267000
    0.064500     0.024362295     0.194461245     0.024458700     0.191189741     3.445569000
    0.065000     0.024458700     0.191189741     0.024553468     0.187914804     3.422736000
    0.065500     0.024553468     0.187914804     0.024646598     0.184636528     3.399767000
    0.066000     0.024646598     0.184636528     0.024738087     0.181355009     3.376664000
    0.066500     0.024738087     0.181355009     0.024827936     0.178070343     3.353428000
    0.067000     0.024827936     0.178070343     0.024916141     0.174782626     3.330059000
    0.067500     0.024916141     0.174782626     0.025002701     0.171491954     3.306559000
    0.068000     0.025002701     0.171491954     0.025087616     0.168198423     3.282929000
    0.068500     0.025087616     0.168198423     0.025170883     0.164902130     3.259169000
    0.069000     0.025170883     0.164902130     0.025252501     0.161603171     3.235280000
    0.069500     0.025252501     0.161603171     0.025332469     0.158301645     3.211263000
    0.070000     0.025332469     0.158301645     0.025410786     0.154997647     3.187120000
    0.070500     0.025410786     0.154997647     0.025487450     0.151691277     3.162851000
    0.071000     0.025487450     0.151691277     0.025562460     0.148382630     3.138457000
    0.071500     0.025562460     0.148382630     0.025635816     0.145071806     3.113939000
    0.072000     0.025635816     0.145071806     0.025707515     0.141758902     3.089298000
    0.072500     0.025707515     0.141758902     0.025777558     0.138444018     3.064535000
    0.073000     0.025777558     0.138444018     0.025845942     0.135127250     3.039651000
    0.073500     0.025845942     0.135127250     0.025912668     0.131808699     3.014648000
    0.074000     0.025912668     0.131808699     0.025977734     0.128488463     2.989525000
    0.074500     0.025977734     0.128488463     0.026041139     0.125166642     2.964284000
    0.075000     0.026041139     0.125166642     0.026102884     0.121843334     2.938926000
    0.075500     0.026102884     0.121843334     0.026162966     0.118518641     2.913452000
    0.076000     0.026162966     0.118518641     0.026221386     0.115192660     2.887864000
    0.076500     0.026221386     0.115192660     0.026278142     0.111865493     2.862161000
    0.077000     0.026278142     0.111865493     0.026333234     0.108537240     2.836345000
    0.077500     0.026333234     0.108537240     0.026386662     0.105208000     2.810417000
    0.078000     0.026386662     0.105208000     0.026438425     0.101877876     2.784378000
    0.078500     0.026438425     0.101877876     0.026488523     0.098546967     2.758229000
    0.079000     0.026488523     0.098546967     0.026536956     0.095215374     2.731972000
    0.079500     0.026536956     0.095215374     0.026583722     0.091883200     2.705606000
    0.080000     0.026583722     0.091883200     0.026628822     0.088550544     2.679134000
    0.080500     0.026628822     0.088550544     0.026672256     0.085217510     2.652556000
    0.081000     0.026672256     0.085217510     0.026714023     0.081884198     2.625873000
    0.081500     0.026714023     0.081884198     0.026754123     0.078550710     2.599087000
    0.082000     0.026754123     0.078550710     0.026792557     0.075217149     2.572198000
    0.082500     0.026792557     0.075217149     0.026829324     0.071883617     2.545207000
    0.083000     0.026829324     0.071883617     0.026864424     0.068550217     2.518116000
    0.083500     0.026864424     0.068550217     0.026897857     0.065217051     2.490926000
    0.084000     0.026897857     0.065217051     0.026929624     0.061884221     2.463637000
    0.084500     0.026929624     0.061884221     0.026959725     0.058551832     2.436251000
    0.085000     0.026959725     0.058551832     0.026988160     0.055219986     2.408768000
    0.085500     0.026988160     0.055219986     0.027014928     0.051888786     2.381191000
    0.086000     0.027014928     0.051888786     0.027040032     0.048558336     2.353520000
    0.086500     0.027040032     0.048558336     0.027063470     0.045228741     2.325755000
    0.087000     0.027063470     0.045228741     0.027085244     0.041900102     2.297899000
    0.087500     0.027085244     0.041900102     0.027105354     0.038572526     2.269952000
    0.088000     0.027105354     0.038572526     0.027123800     0.035246115     2.241916000
    0.088500     0.027123800     0.035246115     0.027140584     0.031920974     2.213791000
    0.089000     0.027140584     0.031920974     0.027155705     0.028597207     2.185579000
    0.089500     0.027155705     0.028597207     0.027169164     0.025274920     2.157280000
    0.090000     0.027169164     0.025274920     0.027180963     0.021954216     2.128896000
    0.090500     0.027180963     0.021954216     0.027191102     0.018635202     2.100429000
    0.091000     0.027191102     0.018635202     0.027199582     0.015317981     2.071878000
    0.091500     0.027199582     0.015317981     0.027206404     0.012002659     2.043245000
    0.092000     0.027206404     0.012002659     0.027211569     0.008689342     2.014532000
    0.092500     0.027211569     0.008689342     0.027215077     0.005378134     1.985739000
    0.093000     0.027215077     0.005378134     0.027216931     0.002069142     1.956868000
    0.093500     0.027216931     0.002069142     0.027217263     0.000085619     1.927920000
    0.094000     0.027217263     0.000085619     0.027217290     0.000112660     1.898895000
    0.094500     0.027217290     0.000112660     0.027217313     0.000086781     1.869796000
    0.095000     0.027217313     0.000086781     0.027217324    -0.000014698     1.840623000
    0.095500     0.027217324    -0.000014698     0.027217324     0.000002881     1.811377000
    0.096000     0.027217324     0.000002881     0.027217316    -0.000072765     1.782059000
    0.096500     0.027217316    -0.000072765     0.027217300    -0.000043000     1.752672000
    0.097000     0.027217300    -0.000043000     0.027217275    -0.000116114     1.723215000
    0.097500     0.027217275    -0.000116114     0.027217243    -0.000094591     1.693690000
    0.098000     0.027217243    -0.000094591     0.027217204    -0.000188008     1.664098000
    0.098500     0.027217204    -0.000188008     0.027217154    -0.000193717     1.634440000
    0.099000     0.027217154    -0.000193717     0.027216782    -0.001475314     1.604718000
    0.099500     0.027216782    -0.001475314     0.027215520    -0.003664774     1.574933000
    0.100000     0.027215520    -0.003664774     0.027213018    -0.006378311     1.545085000
    0.100500     0.027213018    -0.006378311     0.027209078    -0.009390165     1.515176000
    0.101000     0.027209078    -0.009390165     0.027203585    -0.012570464     1.485208000
    0.101500     0.027203585    -0.012570464     0.027196476    -0.015844887     1.455181000
    0.102000     0.027196476    -0.015844887     0.027187715    -0.019170942     1.425096000
    0.102500     0.027187715    -0.019170942     0.027177283    -0.022524328     1.394956000
    0.103000     0.027177283    -0.022524328     0.027165171    -0.025891126     1.364760000
    0.103500     0.027165171    -0.025891126     0.027151375    -0.029263349     1.334510000
    0.104000     0.027151375    -0.029263349     0.027135891    -0.032636394     1.304208000
    0.104500     0.027135891    -0.032636394     0.027118722    -0.036007586     1.273854000
    0.105000     0.027118722    -0.036007586     0.027099867    -0.039375356     1.243449000
    0.105500     0.027099867    -0.039375356     0.027079330    -0.042738762     1.212996000
    0.106000     0.027079330    -0.042738762     0.027057113    -0.046097221     1.182495000
    0.106500     0.027057113    -0.046097221     0.027033217    -0.049450356     1.151947000
    0.107000     0.027033217    -0.049450356     0.027007646    -0.052797906     1.121354000
    0.107500     0.027007646    -0.052797906     0.026980403    -0.056139675     1.090716000
    0.108000     0.026980403    -0.056139675     0.026951491    -0.059475507     1.060036000
    0.108500     0.026951491    -0.059475507     0.026920912    -0.062805268     1.029313000
    0.109000     0.026920912    -0.062805268     0.026888670    -0.066128834     0.998550000
    0.109500     0.026888670    -0.066128834     0.026854768    -0.069446091     0.967747000
    0.110000     0.026854768    -0.069446091     0.026819209    -0.072756926     0.936907000
    0.110500     0.026819209    -0.072756926     0.026781995    -0.076061230     0.906029000
    0.111000     0.026781995    -0.076061230     0.026743132    -0.079358895     0.875115000
    0.111500     0.026743132    -0.079358895     0.026702621    -0.082649814     0.844167000
    0.112000     0.026702621    -0.082649814     0.026660467    -0.085933880     0.813186000
    0.112500     0.026660467    -0.085933880     0.026616672    -0.089210986     0.782172000
    0.113000     0.026616672    -0.089210986     0.026571241    -0.092481026     0.751128000
    0.113500     0.026571241    -0.092481026     0.026524176    -0.095743892     0.720054000
    0.114000     0.026524176    -0.095743892     0.026475482    -0.098999479     0.688951000
    0.114500     0.026475482    -0.098999479     0.026425161    -0.102247680     0.657822000
    0.115000     0.026425161    -0.102247680     0.026373219    -0.105488388     0.626666000
    0.115500     0.026373219    -0.105488388     0.026319658    -0.108721497     0.595486000
    0.116000     0.026319658    -0.108721497     0.026264483    -0.111946901     0.564282000
    0.116500     0.026264483    -0.111946901     0.026207696    -0.115164493     0.533056000
    0.117000     0.026207696    -0.115164493     0.026149303    -0.118374167     0.501809000
    0.117500     0.026149303    -0.118374167     0.026089308    -0.121575816     0.470542000
    0.118000     0.026089308    -0.121575816     0.026027713    -0.124769334     0.439256000
    0.118500     0.026027713    -0.124769334     0.025964524    -0.127954615     0.407953000
    0.119000     0.025964524    -0.127954615     0.025899744    -0.131131552     0.376634000
    0.119500     0.025899744    -0.131131552     0.025833378    -0.134300039     0.345300000
    0.120000     0.025833378    -0.134300039     0.025765429    -0.137459970     0.313953000
    0.120500     0.025765429    -0.137459970     0.025695903    -0.140611238     0.282593000
    0.121000     0.025695903    -0.140611238     0.025624804    -0.143753738     0.251222000
    0.121500     0.025624804    -0.143753738     0.025552135    -0.146887364     0.219841000
    0.122000     0.025552135    -0.146887364     0.025477902    -0.150012009     0.188451000
    0.122500     0.025477902    -0.150012009     0.025402109    -0.153127567     0.157054000
    0.123000     0.025402109    -0.153127567     0.025324761    -0.156233933     0.125650000
    0.123500     0.025324761    -0.156233933     0.025245861    -0.159331000     0.094242000
    0.124000     0.025245861    -0.159331000     0.025165416    -0.162418663     0.062830000
    0.124500     0.025165416    -0.162418663     0.025083429    -0.165496817     0.031416000
    0.125000     0.025083429    -0.165496817     0.024999905    -0.168567833     0.000000000
    0.125500     0.024999905    -0.168567833     0.024914846    -0.171636098    -0.031416000
    0.126000     0.024914846    -0.171636098     0.024828254    -0.174698692    -0.062830000
    0.126500     0.024828254    -0.174698692     0.024740134    -0.177752297    -0.094242000
    0.127000     0.024740134    -0.177752297     0.024650489    -0.180794748    -0.125650000
    0.127500     0.024650489    -0.180794748     0.024559326    -0.183824739    -0.157054000
    0.128000     0.024559326    -0.183824739     0.024466651    -0.186841482    -0.188451000
    0.128500     0.024466651    -0.186841482     0.024372472    -0.189844491    -0.219841000
    0.129000     0.024372472    -0.189844491     0.024276794    -0.192833446    -0.251222000
    0.129500     0.024276794    -0.192833446     0.024179626    -0.195808129    -0.282593000
    0.130000     0.024179626    -0.195808129     0.024080973    -0.198768376    -0.313953000
    0.130500     0.024080973    -0.198768376     0.023980845    -0.201714054    -0.345300000
    0.131000     0.023980845    -0.201714054     0.023879247    -0.204645051    -0.376634000
    0.131500     0.023879247    -0.204645051     0.023776188    -0.207561262    -0.407953000
    0.132000     0.023776188    -0.207561262     0.023671674    -0.210462593    -0.439256000
    0.132500     0.023671674    -0.210462593     0.023565713    -0.213348952    -0.470542000
    0.133000     0.023565713    -0.213348952     0.023458313    -0.216220247    -0.501809000
    0.133500     0.023458313    -0.216220247     0.023349481    -0.219076393    -0.533056000
    0.134000     0.023349481    -0.219076393     0.023239225    -0.221917301    -0.564282000
    0.134500     0.023239225    -0.221917301     0.023127552    -0.224742888    -0.595486000
    0.135000     0.023127552    -0.224742888     0.023014470    -0.227553068    -0.626666000
    0.135500     0.023014470    -0.227553068     0.022899988    -0.230347758    -0.657822000
    0.136000     0.022899988    -0.230347758     0.022784111    -0.233126874    -0.688951000
    0.136500     0.022784111    -0.233126874     0.022666850    -0.235890336    -0.720054000
    0.137000     0.022666850    -0.235890336     0.022548210    -0.238638061    -0.751128000
    0.137500     0.022548210    -0.238638061     0.022428200    -0.241369969    -0.782172000
    0.138000     0.022428200    -0.241369969     0.022306829    -0.244085981    -0.813186000
    0.138500     0.022306829    -0.244085981     0.022184104    -0.246786017    -0.844167000
    0.139000     0.022184104    -0.246786017     0.022060032    -0.249469999    -0.875115000
    0.139500     0.022060032    -0.249469999     0.021934623    -0.252137849    -0.906029000
    0.140000     0.021934623    -0.252137849     0.021807884    -0.254789491    -0.936907000
    0.140500     0.021807884    -0.254789491     0.021679823    -0.257424848    -0.967747000
    0.141000     0.021679823    -0.257424848     0.021550448    -0.260043846    -0.998550000
    0.141500     0.021550448    -0.260043846     0.021419769    -0.262646410    -1.029313000
    0.142000     0.021419769    -0.262646410     0.021287792    -0.265232467    -1.060036000
    0.142500     0.021287792    -0.265232467     0.021154526    -0.267801942    -1.090716000
    0.143000     0.021154526    -0.267801942     0.021019980    -0.270354764    -1.121354000
    0.143500     0.021019980    -0.270354764     0.020884161    -0.272890862    -1.151947000
    0.144000     0.020884161    -0.272890862     0.020747079    -0.275410165    -1.182495000
    0.144500     0.020747079    -0.275410165     0.020608742    -0.277912603    -1.212996000
    0.145000     0.020608742    -0.277912603     0.020469157    -0.280398106    -1.243449000
    0.145500     0.020469157    -0.280398106     0.020328334    -0.282866608    -1.273854000
    0.146000     0.020328334    -0.282866608     0.020186281    -0.285318038    -1.304208000
    0.146500     0.020186281    -0.285318038     0.020043006    -0.287752332    -1.334510000
    0.147000     0.020043006    -0.287752332     0.019898519    -0.290169423    -1.364760000
    0.147500     0.019898519    -0.290169423     0.019752828    -0.292569245    -1.394956000
    0.148000     0.019752828    -0.292569245     0.019605941    -0.294951735    -1.425096000
    0.148500     0.019605941    -0.294951735     0.019457867    -0.297316828    -1.455181000
    0.149000     0.019457867    -0.297316828     0.019308615    -0.299664461    -1.485208000
    0.149500     0.019308615    -0.299664461     0.019158194    -0.301994573    -1.515176000
    0.150000     0.019158194    -0.301994573     0.019006612    -0.304307101    -1.545085000
    0.150500     0.019006612    -0.304307101     0.018853878    -0.306601986    -1.574933000
    0.151000     0.018853878    -0.306601986     0.018700002    -0.308879167    -1.604718000
    0.151500     0.018700002    -0.308879167     0.018544991    -0.311138585    -1.634440000
    0.152000     0.018544991    -0.311138585     0.018388855    -0.313380182    -1.664098000
    0.152500     0.018388855    -0.313380182     0.018231602    -0.315603900    -1.693690000
    0.153000     0.018231602    -0.315603900     0.018073243    -0.317809684    -1.723215000
    0.153500     0.018073243    -0.317809684     0.017913785    -0.319997475    -1.752672000
    0.154000     0.017913785    -0.319997475     0.017753237    -0.322167221    -1.782059000
    0.154500     0.017753237    -0.322167221     0.017591610    -0.324318866    -1.811377000
    0.155000     0.017591610    -0.324318866     0.017428911    -0.326452356    -1.840623000
    0.155500     0.017428911    -0.326452356     0.017265150    -0.328567639    -1.869796000
    0.156000     0.017265150    -0.328567639     0.017100336    -0.330664662    -1.898895000
    0.156500     0.017100336    -0.330664662     0.016934478    -0.332743375    -1.927920000
    0.157000     0.016934478    -0.332743375     0.016767585    -0.334803727    -1.956868000
    0.157500     0.016767585    -0.334803727     0.016599667    -0.336845667    -1.985739000
    0.158000     0.016599667    -0.336845667     0.016430732    -0.338869148    -2.014532000
    0.158500     0.016430732    -0.338869148     0.016260791    -0.340874122    -2.043245000
    0.159000     0.016260791    -0.340874122     0.016089851    -0.342860539    -2.071878000
    0.159500     0.016089851    -0.342860539     0.015917923    -0.344828355    -2.100429000
    0.160000     0.015917923    -0.344828355     0.015745016    -0.346777524    -2.128896000
    0.160500     0.015745016    -0.346777524     0.015571139    -0.348707999    -2.157280000
    0.161000     0.015571139    -0.348707999     0.015396302    -0.350619737    -2.185579000
    0.161500     0.015396302    -0.350619737     0.015220513    -0.352512695    -2.213791000
    0.162000     0.015220513    -0.352512695     0.015043783    -0.354386830    -2.241916000
    0.162500     0.015043783    -0.354386830     0.014866120    -0.356242099    -2.269952000
    0.163000     0.014866120    -0.356242099     0.014687535    -0.358078463    -2.297899000
    0.163500     0.014687535    -0.358078463     0.014508036    -0.359895879    -2.325755000
    0.164000     0.014508036    -0.359895879     0.014327633    -0.361694309    -2.353520000
    0.164500     0.014327633    -0.361694309     0.014146336    -0.363473715    -2.381191000
    0.165000     0.014146336    -0.363473715     0.013964153    -0.365234057    -2.408768000
    0.165500     0.013964153    -0.365234057     0.013781096    -0.366975298    -2.436251000
    0.166000     0.013781096    -0.366975298     0.013597173    -0.368697403    -2.463637000
    0.166500     0.013597173    -0.368697403     0.013412393    -0.370400334    -2.490926000
    0.167000     0.013412393    -0.370400334     0.013226767    -0.372084059    -2.518116000
    0.167500     0.013226767    -0.372084059     0.013040304    -0.373748541    -2.545207000
    0.168000     0.013040304    -0.373748541     0.012853013    -0.375393748    -2.572198000
    0.168500     0.012853013    -0.375393748     0.012664905    -0.377019647    -2.599087000
    0.169000     0.012664905    -0.377019647     0.012475989    -0.378626206    -2.625873000
    0.169500     0.012475989    -0.378626206     0.012286274    -0.380213394    -2.652556000
    0.170000     0.012286274    -0.380213394     0.012095771    -0.381781181    -2.679134000
    0.170500     0.012095771    -0.381781181     0.011904489    -0.383329536    -2.705606000
    0.171000     0.011904489    -0.383329536     0.011712437    -0.384858432    -2.731972000
    0.171500     0.011712437    -0.384858432     0.011519626    -0.386367839    -2.758229000
    0.172000     0.011519626    -0.386367839     0.011326065    -0.387857731    -2.784378000
    0.172500     0.011326065    -0.387857731     0.011131764    -0.389328082    -2.810417000
    0.173000     0.011131764    -0.389328082     0.010936733    -0.390778864    -2.836345000
    0.173500     0.010936733    -0.390778864     0.010740981    -0.392210054    -2.862161000
    0.174000     0.010740981    -0.392210054     0.010544519    -0.393621626    -2.887864000
    0.174500     0.010544519    -0.393621626     0.010347356    -0.395013558    -2.913452000
    0.175000     0.010347356    -0.395013558     0.010149502    -0.396385826    -2.938926000
    0.175500     0.010149502    -0.396385826     0.009950966    -0.397738408    -2.964284000
    0.176000     0.009950966    -0.397738408     0.009751760    -0.399071283    -2.989525000
    0.176500     0.009751760    -0.399071283     0.009551892    -0.400384431    -3.014648000
    0.177000     0.009551892    -0.400384431     0.009351372    -0.401677831    -3.039651000
    0.177500     0.009351372    -0.401677831     0.009150211    -0.402951464    -3.064535000
    0.178000     0.009150211    -0.402951464     0.008948418    -0.404205313    -3.089298000
    0.178500     0.008948418    -0.404205313     0.008746003    -0.405439359    -3.113939000
    0.179000     0.008746003    -0.405439359     0.008542975    -0.406653585    -3.138457000
    0.179500     0.008542975    -0.406653585     0.008339346    -0.407847975    -3.162851000
    0.180000     0.008339346    -0.407847975     0.008135125    -0.409022515    -3.187120000
    0.180500     0.008135125    -0.409022515     0.007930321    -0.410177189    -3.211263000
    0.181000     0.007930321    -0.410177189     0.007724945    -0.411311982    -3.235280000
    0.181500     0.007724945    -0.411311982     0.007519007    -0.412426883    -3.259169000
    0.182000     0.007519007    -0.412426883     0.007312516    -0.413521878    -3.282929000
    0.182500     0.007312516    -0.413521878     0.007105483    -0.414596956    -3.306559000
    0.183000     0.007105483    -0.414596956     0.006897917    -0.415652105    -3.330059000
    0.183500     0.006897917    -0.415652105     0.006689829    -0.416687315    -3.353428000
    0.184000     0.006689829    -0.416687315     0.006481228    -0.417702577    -3.376664000
    0.184500     0.006481228    -0.417702577     0.006272125    -0.418697881    -3.399767000
    0.185000     0.006272125    -0.418697881     0.006062529    -0.419673219    -3.422736000
