Voltage Amplitude:  5  Volts
Voltage Frequency:  0.5  Hz
Phase Difference:  180.0  Degrees

        time            y(t)            v(t)          y(t+1)          v(t+1)         Voltage
    0.172000    -0.015702509    -0.155698202    -0.016014555    -0.156337044    -2.572198000
    0.174000    -0.016014555    -0.156337044    -0.016327855    -0.156952924    -2.599087000
    0.176000    -0.016327855    -0.156952924    -0.016642363    -0.157546093    -2.625873000
    0.178000    -0.016642363    -0.157546093    -0.016958036    -0.158116797    -2.652556000
    0.180000    -0.016958036    -0.158116797    -0.017274827    -0.158665279    -2.679134000
    0.182000    -0.017274827    -0.158665279    -0.017592693    -0.159191780    -2.705606000
    0.184000    -0.017592693    -0.159191780    -0.017911590    -0.159696538    -2.731972000
    0.186000    -0.017911590    -0.159696538    -0.018231474    -0.160179786    -2.758229000
    0.188000    -0.018231474    -0.160179786    -0.018552304    -0.160641757    -2.784378000
    0.190000    -0.018552304    -0.160641757    -0.018874036    -0.161082679    -2.810417000
    0.192000    -0.018874036    -0.161082679    -0.019196630    -0.161502778    -2.836345000
    0.194000    -0.019196630    -0.161502778    -0.019520042    -0.161902279    -2.862161000
    0.196000    -0.019520042    -0.161902279    -0.019844233    -0.162281400    -2.887864000
    0.198000    -0.019844233    -0.162281400    -0.020169162    -0.162640360    -2.913452000
    0.200000    -0.020169162    -0.162640360    -0.020494788    -0.162979374    -2.938926000
    0.202000    -0.020494788    -0.162979374    -0.020821072    -0.163298655    -2.964284000
    0.204000    -0.020821072    -0.163298655    -0.021147976    -0.163598413    -2.989525000
    0.206000    -0.021147976    -0.163598413    -0.021475459    -0.163878854    -3.014648000
    0.208000    -0.021475459    -0.163878854    -0.021803484    -0.164140185    -3.039651000
    0.210000    -0.021803484    -0.164140185    -0.022132012    -0.164382608    -3.064535000
    0.212000    -0.022132012    -0.164382608    -0.022461007    -0.164606323    -3.089298000
    0.214000    -0.022461007    -0.164606323    -0.022790429    -0.164811527    -3.113939000
    0.216000    -0.022790429    -0.164811527    -0.023120244    -0.164998417    -3.138457000
    0.218000    -0.023120244    -0.164998417    -0.023450415    -0.165167185    -3.162851000
    0.220000    -0.023450415    -0.165167185    -0.023780904    -0.165318022    -3.187120000
    0.222000    -0.023780904    -0.165318022    -0.024111678    -0.165451117    -3.211263000
    0.224000    -0.024111678    -0.165451117    -0.024442700    -0.165566657    -3.235280000
    0.226000    -0.024442700    -0.165566657    -0.024773935    -0.165664825    -3.259169000
    0.228000    -0.024773935    -0.165664825    -0.025105349    -0.165745804    -3.282929000
    0.230000    -0.025105349    -0.165745804    -0.025436908    -0.165809773    -3.306559000
    0.232000    -0.025436908    -0.165809773    -0.025768578    -0.165856912    -3.330059000
    0.234000    -0.025768578    -0.165856912    -0.026100326    -0.165887395    -3.353428000
    0.236000    -0.026100326    -0.165887395    -0.026432117    -0.165901397    -3.376664000
    0.238000    -0.026432117    -0.165901397    -0.026763920    -0.165899090    -3.399767000
    0.240000    -0.026763920    -0.165899090    -0.027095703    -0.165880643    -3.422736000
    0.242000    -0.027095703    -0.165880643    -0.027427432    -0.165846225    -3.445569000
    0.244000    -0.027427432    -0.165846225    -0.027759076    -0.165796002    -3.468267000
    0.246000    -0.027759076    -0.165796002    -0.028090604    -0.165730139    -3.490827000
    0.248000    -0.028090604    -0.165730139    -0.028421985    -0.165648797    -3.513250000
    0.250000    -0.028421985    -0.165648797    -0.028753187    -0.165552138    -3.535534000
    0.252000    -0.028753187    -0.165552138    -0.029084181    -0.165440321    -3.557678000
    0.254000    -0.029084181    -0.165440321    -0.029414936    -0.165313502    -3.579682000
    0.256000    -0.029414936    -0.165313502    -0.029745423    -0.165171838    -3.601545000
    0.258000    -0.029745423    -0.165171838    -0.030075611    -0.165015481    -3.623266000
    0.260000    -0.030075611    -0.165015481    -0.030405472    -0.164844585    -3.644843000
    0.262000    -0.030405472    -0.164844585    -0.030734976    -0.164659299    -3.666277000
    0.264000    -0.030734976    -0.164659299    -0.031064095    -0.164459773    -3.687566000
    0.266000    -0.031064095    -0.164459773    -0.031392802    -0.164246152    -3.708709000
    0.268000    -0.031392802    -0.164246152    -0.031721066    -0.164018584    -3.729706000
    0.270000    -0.031721066    -0.164018584    -0.032048862    -0.163777213    -3.750555000
    0.272000    -0.032048862    -0.163777213    -0.032376161    -0.163522180    -3.771257000
    0.274000    -0.032376161    -0.163522180    -0.032702937    -0.163253626    -3.791810000
    0.276000    -0.032702937    -0.163253626    -0.033029161    -0.162971693    -3.812213000
    0.278000    -0.033029161    -0.162971693    -0.033354809    -0.162676516    -3.832465000
    0.280000    -0.033354809    -0.162676516    -0.033679853    -0.162368234    -3.852566000
    0.282000    -0.033679853    -0.162368234    -0.034004267    -0.162046980    -3.872515000
    0.284000    -0.034004267    -0.162046980    -0.034328025    -0.161712890    -3.892312000
    0.286000    -0.034328025    -0.161712890    -0.034651103    -0.161366096    -3.911954000
    0.288000    -0.034651103    -0.161366096    -0.034973474    -0.161006728    -3.931442000
    0.290000    -0.034973474    -0.161006728    -0.035295114    -0.160634916    -3.950775000
    0.292000    -0.035295114    -0.160634916    -0.035615998    -0.160250789    -3.969952000
    0.294000    -0.035615998    -0.160250789    -0.035936102    -0.159854474    -3.988972000
    0.296000    -0.035936102    -0.159854474    -0.036255400    -0.159446097    -4.007835000
    0.298000    -0.036255400    -0.159446097    -0.036573870    -0.159025782    -4.026539000
    0.300000    -0.036573870    -0.159025782    -0.036891487    -0.158593653    -4.045085000
    0.302000    -0.036891487    -0.158593653    -0.037208228    -0.158149831    -4.063471000
    0.304000    -0.037208228    -0.158149831    -0.037524069    -0.157694437    -4.081696000
    0.306000    -0.037524069    -0.157694437    -0.037838989    -0.157227592    -4.099761000
    0.308000    -0.037838989    -0.157227592    -0.038152963    -0.156749414    -4.117663000
    0.310000    -0.038152963    -0.156749414    -0.038465969    -0.156260020    -4.135403000
    0.312000    -0.038465969    -0.156260020    -0.038777985    -0.155759526    -4.152979000
    0.314000    -0.038777985    -0.155759526    -0.039088990    -0.155248047    -4.170392000
    0.316000    -0.039088990    -0.155248047    -0.039398960    -0.154725698    -4.187640000
    0.318000    -0.039398960    -0.154725698    -0.039707875    -0.154192591    -4.204723000
    0.320000    -0.039707875    -0.154192591    -0.040015713    -0.153648838    -4.221640000
    0.322000    -0.040015713    -0.153648838    -0.040322452    -0.153094550    -4.238390000
    0.324000    -0.040322452    -0.153094550    -0.040628073    -0.152529837    -4.254972000
    0.326000    -0.040628073    -0.152529837    -0.040932553    -0.151954806    -4.271387000
    0.328000    -0.040932553    -0.151954806    -0.041235873    -0.151369567    -4.287633000
    0.330000    -0.041235873    -0.151369567    -0.041538013    -0.150774225    -4.303710000
    0.332000    -0.041538013    -0.150774225    -0.041838952    -0.150168886    -4.319617000
    0.334000    -0.041838952    -0.150168886    -0.042138670    -0.149553655    -4.335354000
    0.336000    -0.042138670    -0.149553655    -0.042437147    -0.148928635    -4.350919000
    0.338000    -0.042437147    -0.148928635    -0.042734365    -0.148293930    -4.366312000
    0.340000    -0.042734365    -0.148293930    -0.043030304    -0.147649641    -4.381533000
    0.342000    -0.043030304    -0.147649641    -0.043324944    -0.146995869    -4.396582000
    0.344000    -0.043324944    -0.146995869    -0.043618268    -0.146332714    -4.411456000
    0.346000    -0.043618268    -0.146332714    -0.043910256    -0.145660275    -4.426157000
    0.348000    -0.043910256    -0.145660275    -0.044200889    -0.144978651    -4.440682000
    0.350000    -0.044200889    -0.144978651    -0.044490151    -0.144287939    -4.455033000
    0.352000    -0.044490151    -0.144287939    -0.044778021    -0.143588235    -4.469207000
    0.354000    -0.044778021    -0.143588235    -0.045064484    -0.142879635    -4.483205000
    0.356000    -0.045064484    -0.142879635    -0.045349520    -0.142162234    -4.497026000
    0.358000    -0.045349520    -0.142162234    -0.045633112    -0.141436126    -4.510670000
    0.360000    -0.045633112    -0.141436126    -0.045915244    -0.140701404    -4.524135000
    0.362000    -0.045915244    -0.140701404    -0.046195897    -0.139958160    -4.537422000
    0.364000    -0.046195897    -0.139958160    -0.046475056    -0.139206487    -4.550530000
    0.366000    -0.046475056    -0.139206487    -0.046752703    -0.138446475    -4.563458000
    0.368000    -0.046752703    -0.138446475    -0.047028821    -0.137678213    -4.576206000
    0.370000    -0.047028821    -0.137678213    -0.047303395    -0.136901792    -4.588773000
    0.372000    -0.047303395    -0.136901792    -0.047576407    -0.136117300    -4.601159000
    0.374000    -0.047576407    -0.136117300    -0.047847843    -0.135324825    -4.613364000
    0.376000    -0.047847843    -0.135324825    -0.048117685    -0.134524454    -4.625386000
    0.378000    -0.048117685    -0.134524454    -0.048385919    -0.133716273    -4.637226000
    0.380000    -0.048385919    -0.133716273    -0.048652529    -0.132900368    -4.648882000
    0.382000    -0.048652529    -0.132900368    -0.048917499    -0.132076824    -4.660356000
    0.384000    -0.048917499    -0.132076824    -0.049180815    -0.131245725    -4.671645000
    0.386000    -0.049180815    -0.131245725    -0.049442460    -0.130407156    -4.682749000
    0.388000    -0.049442460    -0.130407156    -0.049702422    -0.129561198    -4.693669000
    0.390000    -0.049702422    -0.129561198    -0.049960683    -0.128707935    -4.704404000
    0.392000    -0.049960683    -0.128707935    -0.050217231    -0.127847448    -4.714953000
    0.394000    -0.050217231    -0.127847448    -0.050472051    -0.126979818    -4.725315000
    0.396000    -0.050472051    -0.126979818    -0.050725128    -0.126105125    -4.735492000
    0.398000    -0.050725128    -0.126105125    -0.050976449    -0.125223450    -4.745481000
    0.400000    -0.050976449    -0.125223450    -0.051226000    -0.124334871    -4.755283000
    0.402000    -0.051226000    -0.124334871    -0.051473767    -0.123439467    -4.764897000
    0.404000    -0.051473767    -0.123439467    -0.051719735    -0.122537316    -4.774323000
    0.406000    -0.051719735    -0.122537316    -0.051963893    -0.121628496    -4.783560000
    0.408000    -0.051963893    -0.121628496    -0.052206227    -0.120713083    -4.792609000
    0.410000    -0.052206227    -0.120713083    -0.052446723    -0.119791153    -4.801468000
    0.412000    -0.052446723    -0.119791153    -0.052685369    -0.118862782    -4.810138000
    0.414000    -0.052685369    -0.118862782    -0.052922151    -0.117928046    -4.818618000
    0.416000    -0.052922151    -0.117928046    -0.053157058    -0.116987018    -4.826908000
    0.418000    -0.053157058    -0.116987018    -0.053390076    -0.116039773    -4.835007000
    0.420000    -0.053390076    -0.116039773    -0.053621194    -0.115086385    -4.842916000
    0.422000    -0.053621194    -0.115086385    -0.053850398    -0.114126926    -4.850633000
    0.424000    -0.053850398    -0.114126926    -0.054077678    -0.113161468    -4.858159000
    0.426000    -0.054077678    -0.113161468    -0.054303021    -0.112190085    -4.865493000
    0.428000    -0.054303021    -0.112190085    -0.054526415    -0.111212846    -4.872634000
    0.430000    -0.054526415    -0.111212846    -0.054747849    -0.110229824    -4.879584000
    0.432000    -0.054747849    -0.110229824    -0.054967311    -0.109241088    -4.886341000
    0.434000    -0.054967311    -0.109241088    -0.055184790    -0.108246709    -4.892905000
    0.436000    -0.055184790    -0.108246709    -0.055400274    -0.107246756    -4.899275000
    0.438000    -0.055400274    -0.107246756    -0.055613753    -0.106241297    -4.905453000
    0.440000    -0.055613753    -0.106241297    -0.055825216    -0.105230403    -4.911436000
    0.442000    -0.055825216    -0.105230403    -0.056034651    -0.104214140    -4.917226000
    0.444000    -0.056034651    -0.104214140    -0.056242048    -0.103192576    -4.922822000
    0.446000    -0.056242048    -0.103192576    -0.056447397    -0.102165779    -4.928223000
    0.448000    -0.056447397    -0.102165779    -0.056650687    -0.101133815    -4.933430000
    0.450000    -0.056650687    -0.101133815    -0.056851908    -0.100096751    -4.938442000
    0.452000    -0.056851908    -0.100096751    -0.057051050    -0.099054652    -4.943259000
    0.454000    -0.057051050    -0.099054652    -0.057248103    -0.098007584    -4.947881000
    0.456000    -0.057248103    -0.098007584    -0.057443056    -0.096955612    -4.952307000
    0.458000    -0.057443056    -0.096955612    -0.057635901    -0.095898801    -4.956538000
    0.460000    -0.057635901    -0.095898801    -0.057826627    -0.094837214    -4.960574000
    0.462000    -0.057826627    -0.094837214    -0.058015225    -0.093770917    -4.964413000
    0.464000    -0.058015225    -0.093770917    -0.058201686    -0.092699971    -4.968057000
    0.466000    -0.058201686    -0.092699971    -0.058386001    -0.091624441    -4.971504000
    0.468000    -0.058386001    -0.091624441    -0.058568159    -0.090544389    -4.974755000
    0.470000    -0.058568159    -0.090544389    -0.058748154    -0.089459877    -4.977810000
    0.472000    -0.058748154    -0.089459877    -0.058925974    -0.088370967    -4.980668000
    0.474000    -0.058925974    -0.088370967    -0.059101613    -0.087277721    -4.983330000
    0.476000    -0.059101613    -0.087277721    -0.059275060    -0.086180200    -4.985795000
    0.478000    -0.059275060    -0.086180200    -0.059446309    -0.085078465    -4.988063000
    0.480000    -0.059446309    -0.085078465    -0.059615349    -0.083972576    -4.990134000
    0.482000    -0.059615349    -0.083972576    -0.059782174    -0.082862593    -4.992008000
    0.484000    -0.059782174    -0.082862593    -0.059946775    -0.081748577    -4.993685000
    0.486000    -0.059946775    -0.081748577    -0.060109143    -0.080630586    -4.995165000
    0.488000    -0.060109143    -0.080630586    -0.060269272    -0.079508680    -4.996447000
    0.490000    -0.060269272    -0.079508680    -0.060427153    -0.078382918    -4.997533000
    0.492000    -0.060427153    -0.078382918    -0.060582779    -0.077253358    -4.998421000
    0.494000    -0.060582779    -0.077253358    -0.060736141    -0.076120058    -4.999112000
    0.496000    -0.060736141    -0.076120058    -0.060887234    -0.074983076    -4.999605000
    0.498000    -0.060887234    -0.074983076    -0.061036049    -0.073842470    -4.999901000
    0.500000    -0.061036049    -0.073842470    -0.061182578    -0.072698297    -5.000000000
    0.502000    -0.061182578    -0.072698297    -0.061326816    -0.071550614    -4.999901000
    0.504000    -0.061326816    -0.071550614    -0.061468756    -0.070399477    -4.999605000
    0.506000    -0.061468756    -0.070399477    -0.061608389    -0.069244943    -4.999112000
    0.508000    -0.061608389    -0.069244943    -0.061745710    -0.068087068    -4.998421000
    0.510000    -0.061745710    -0.068087068    -0.061880712    -0.066925907    -4.997533000
    0.512000    -0.061880712    -0.066925907    -0.062013388    -0.065761517    -4.996447000
    0.514000    -0.062013388    -0.065761517    -0.062143733    -0.064593952    -4.995165000
    0.516000    -0.062143733    -0.064593952    -0.062271739    -0.063423267    -4.993685000
    0.518000    -0.062271739    -0.063423267    -0.062397400    -0.062249517    -4.992008000
    0.520000    -0.062397400    -0.062249517    -0.062520711    -0.061072757    -4.990134000
    0.522000    -0.062520711    -0.061072757    -0.062641666    -0.059893040    -4.988063000
    0.524000    -0.062641666    -0.059893040    -0.062760258    -0.058710421    -4.985795000
    0.526000    -0.062760258    -0.058710421    -0.062876482    -0.057524952    -4.983330000
    0.528000    -0.062876482    -0.057524952    -0.062990332    -0.056336688    -4.980668000
    0.530000    -0.062990332    -0.056336688    -0.063101803    -0.055145682    -4.977810000
    0.532000    -0.063101803    -0.055145682    -0.063210889    -0.053951986    -4.974755000
    0.534000    -0.063210889    -0.053951986    -0.063317585    -0.052755654    -4.971504000
    0.536000    -0.063317585    -0.052755654    -0.063421886    -0.051556737    -4.968057000
    0.538000    -0.063421886    -0.051556737    -0.063523786    -0.050355288    -4.964413000
    0.540000    -0.063523786    -0.050355288    -0.063623281    -0.049151359    -4.960574000
    0.542000    -0.063623281    -0.049151359    -0.063720366    -0.047945001    -4.956538000
    0.544000    -0.063720366    -0.047945001    -0.063815036    -0.046736267    -4.952307000
    0.546000    -0.063815036    -0.046736267    -0.063907285    -0.045525206    -4.947881000
    0.548000    -0.063907285    -0.045525206    -0.063997111    -0.044311872    -4.943259000
    0.550000    -0.063997111    -0.044311872    -0.064084507    -0.043096314    -4.938442000
    0.552000    -0.064084507    -0.043096314    -0.064169470    -0.041878582    -4.933430000
    0.554000    -0.064169470    -0.041878582    -0.064251996    -0.040658729    -4.928223000
    0.556000    -0.064251996    -0.040658729    -0.064332079    -0.039436803    -4.922822000
    0.558000    -0.064332079    -0.039436803    -0.064409717    -0.038212855    -4.917226000
    0.560000    -0.064409717    -0.038212855    -0.064484905    -0.036986935    -4.911436000
    0.562000    -0.064484905    -0.036986935    -0.064557639    -0.035759093    -4.905453000
    0.564000    -0.064557639    -0.035759093    -0.064627916    -0.034529377    -4.899275000
    0.566000    -0.064627916    -0.034529377    -0.064695731    -0.033297838    -4.892905000
    0.568000    -0.064695731    -0.033297838    -0.064761081    -0.032064524    -4.886341000
    0.570000    -0.064761081    -0.032064524    -0.064823963    -0.030829485    -4.879584000
    0.572000    -0.064823963    -0.030829485    -0.064884373    -0.029592769    -4.872634000
    0.574000    -0.064884373    -0.029592769    -0.064942308    -0.028354425    -4.865493000
    0.576000    -0.064942308    -0.028354425    -0.064997765    -0.027114501    -4.858159000
    0.578000    -0.064997765    -0.027114501    -0.065050740    -0.025873045    -4.850633000
    0.580000    -0.065050740    -0.025873045    -0.065101231    -0.024630106    -4.842916000
    0.582000    -0.065101231    -0.024630106    -0.065149235    -0.023385732    -4.835007000
    0.584000    -0.065149235    -0.023385732    -0.065194748    -0.022139970    -4.826908000
    0.586000    -0.065194748    -0.022139970    -0.065237769    -0.020892868    -4.818618000
    0.588000    -0.065237769    -0.020892868    -0.065278294    -0.019644473    -4.810138000
    0.590000    -0.065278294    -0.019644473    -0.065316321    -0.018394834    -4.801468000
    0.592000    -0.065316321    -0.018394834    -0.065351848    -0.017143996    -4.792609000
    0.594000    -0.065351848    -0.017143996    -0.065384871    -0.015892007    -4.783560000
    0.596000    -0.065384871    -0.015892007    -0.065415390    -0.014638913    -4.774323000
    0.598000    -0.065415390    -0.014638913    -0.065443401    -0.013384763    -4.764897000
    0.600000    -0.065443401    -0.013384763    -0.065468903    -0.012129601    -4.755283000
    0.602000    -0.065468903    -0.012129601    -0.065491894    -0.010873475    -4.745481000
    0.604000    -0.065491894    -0.010873475    -0.065512371    -0.009616431    -4.735492000
    0.606000    -0.065512371    -0.009616431    -0.065530334    -0.008358515    -4.725315000
    0.608000    -0.065530334    -0.008358515    -0.065545780    -0.007099773    -4.714953000
    0.610000    -0.065545780    -0.007099773    -0.065558707    -0.005840252    -4.704404000
    0.612000    -0.065558707    -0.005840252    -0.065569115    -0.004579996    -4.693669000
    0.614000    -0.065569115    -0.004579996    -0.065577002    -0.003319052    -4.682749000
    0.616000    -0.065577002    -0.003319052    -0.065582366    -0.002057465    -4.671645000
    0.618000    -0.065582366    -0.002057465    -0.065585206    -0.000795280    -4.660356000
    0.620000    -0.065585206    -0.000795280    -0.065586008    -0.000721394    -4.648882000
    0.622000    -0.065586008    -0.000721394    -0.065586714    -0.000602957    -4.637226000
    0.624000    -0.065586714    -0.000602957    -0.065587384    -0.000298136    -4.625386000
    0.626000    -0.065587384    -0.000298136    -0.065588017    -0.000594445    -4.613364000
    0.628000    -0.065588017    -0.000594445    -0.065588588    -0.000649909    -4.601159000
    0.630000    -0.065588588    -0.000649909    -0.065589111    -0.000406940    -4.588773000
    0.632000    -0.065589111    -0.000406940    -0.065589558     0.000144771    -4.576206000
    0.634000    -0.065589558     0.000144771    -0.065589983    -0.000559407    -4.563458000
    0.636000    -0.065589983    -0.000559407    -0.065590337    -0.000038000    -4.550530000
    0.638000    -0.065590337    -0.000038000    -0.065590657     0.000129627    -4.537422000
    0.640000    -0.065590657     0.000129627    -0.065590889    -0.000073531    -4.524135000
    0.642000    -0.065590889    -0.000073531    -0.065591056     0.000248885    -4.510670000
    0.644000    -0.065591056     0.000248885    -0.065591171     0.000315412    -4.497026000
    0.646000    -0.065591171     0.000315412    -0.065591214     0.000153148    -4.483205000
    0.648000    -0.065591214     0.000153148    -0.065591324    -0.000058845    -4.469207000
    0.650000    -0.065591324    -0.000058845    -0.065591246     0.000286396    -4.455033000
    0.652000    -0.065591246     0.000286396    -0.065591123    -0.000288467    -4.440682000
    0.654000    -0.065591123    -0.000288467    -0.065590934    -0.000091230    -4.426157000
    0.656000    -0.065590934    -0.000091230    -0.065590656     0.000052693    -4.411456000
    0.658000    -0.065590656     0.000052693    -0.065590323     0.000218497    -4.396582000
    0.660000    -0.065590323     0.000218497    -0.065589911     0.000426229    -4.381533000
    0.662000    -0.065589911     0.000426229    -0.065589460    -0.000085744    -4.366312000
    0.664000    -0.065589460    -0.000085744    -0.065588913     0.000342350    -4.350919000
    0.666000    -0.065588913     0.000342350    -0.065588331     0.000137880    -4.335354000
    0.668000    -0.065588331     0.000137880    -0.065587679     0.000138546    -4.319617000
    0.670000    -0.065587679     0.000138546    -0.065586933     0.000363867    -4.303710000
    0.672000    -0.065586933     0.000363867    -0.065586585     0.000527543    -4.287633000
    0.674000    -0.065586585     0.000527543    -0.065583976     0.002125011    -4.271387000
