Voltage Amplitude:  10  Volts
Voltage Frequency:  1  Hz
Phase Difference:  90.0  Degrees

        time            y(t)            v(t)          y(t+1)          v(t+1)         Voltage
    0.057000     0.047643785     0.639947465     0.048280076     0.632710822     9.365499000
    0.058000     0.048280076     0.632710822     0.048909141     0.625493480     9.343289000
    0.059000     0.048909141     0.625493480     0.049530997     0.618295341     9.320711000
    0.060000     0.049530997     0.618295341     0.050145666     0.611116306     9.297765000
    0.061000     0.050145666     0.611116306     0.050753165     0.603956277     9.274452000
    0.062000     0.050753165     0.603956277     0.051353513     0.596815161     9.250772000
    0.063000     0.051353513     0.596815161     0.051946730     0.589692862     9.226727000
    0.064000     0.051946730     0.589692862     0.052532834     0.582589288     9.202318000
    0.065000     0.052532834     0.582589288     0.053111844     0.575504348     9.177546000
    0.066000     0.053111844     0.575504348     0.053683778     0.568437951     9.152412000
    0.067000     0.053683778     0.568437951     0.054248655     0.561390010     9.126916000
    0.068000     0.054248655     0.561390010     0.054806494     0.554360436     9.101060000
    0.069000     0.054806494     0.554360436     0.055357312     0.547349144     9.074844000
    0.070000     0.055357312     0.547349144     0.055901128     0.540356049     9.048271000
    0.071000     0.055901128     0.540356049     0.056437960     0.533381067     9.021340000
    0.072000     0.056437960     0.533381067     0.056967827     0.526424117     8.994053000
    0.073000     0.056967827     0.526424117     0.057490745     0.519485118     8.966410000
    0.074000     0.057490745     0.519485118     0.058006734     0.512563991     8.938414000
    0.075000     0.058006734     0.512563991     0.058515810     0.505660657     8.910065000
    0.076000     0.058515810     0.505660657     0.059017992     0.498775039     8.881364000
    0.077000     0.059017992     0.498775039     0.059513297     0.491907063     8.852313000
    0.078000     0.059513297     0.491907063     0.060001743     0.485056653     8.822912000
    0.079000     0.060001743     0.485056653     0.060483348     0.478223737     8.793163000
    0.080000     0.060483348     0.478223737     0.060958128     0.471408244     8.763067000
    0.081000     0.060958128     0.471408244     0.061426102     0.464610102     8.732625000
    0.082000     0.061426102     0.464610102     0.061887286     0.457829243     8.701838000
    0.083000     0.061887286     0.457829243     0.062341699     0.451065600     8.670707000
    0.084000     0.062341699     0.451065600     0.062789356     0.444319104     8.639234000
    0.085000     0.062789356     0.444319104     0.063230275     0.437589692     8.607420000
    0.086000     0.063230275     0.437589692     0.063664474     0.430877299     8.575267000
    0.087000     0.063664474     0.430877299     0.064091968     0.424181862     8.542774000
    0.088000     0.064091968     0.424181862     0.064512776     0.417503319     8.509945000
    0.089000     0.064512776     0.417503319     0.064926914     0.410841612     8.476779000
    0.090000     0.064926914     0.410841612     0.065334398     0.404196680     8.443279000
    0.091000     0.065334398     0.404196680     0.065735246     0.397568465     8.409446000
    0.092000     0.065735246     0.397568465     0.066129475     0.390956912     8.375280000
    0.093000     0.066129475     0.390956912     0.066517100     0.384361964     8.340784000
    0.094000     0.066517100     0.384361964     0.066898138     0.377783568     8.305959000
    0.095000     0.066898138     0.377783568     0.067272607     0.371221671     8.270806000
    0.096000     0.067272607     0.371221671     0.067640522     0.364676222     8.235326000
    0.097000     0.067640522     0.364676222     0.068001899     0.358147169     8.199521000
    0.098000     0.068001899     0.358147169     0.068356756     0.351634465     8.163393000
    0.099000     0.068356756     0.351634465     0.068705109     0.345138060     8.126942000
    0.100000     0.068705109     0.345138060     0.069046973     0.338657908     8.090170000
    0.101000     0.069046973     0.338657908     0.069382365     0.332193964     8.053079000
    0.102000     0.069382365     0.332193964     0.069711302     0.325746184     8.015670000
    0.103000     0.069711302     0.325746184     0.070033798     0.319314524     7.977944000
    0.104000     0.070033798     0.319314524     0.070349872     0.312898942     7.939904000
    0.105000     0.070349872     0.312898942     0.070659538     0.306499398     7.901550000
    0.106000     0.070659538     0.306499398     0.070962812     0.300115852     7.862884000
    0.107000     0.070962812     0.300115852     0.071259711     0.293748267     7.823908000
    0.108000     0.071259711     0.293748267     0.071550250     0.287396605     7.784623000
    0.109000     0.071550250     0.287396605     0.071834446     0.281060830     7.745031000
    0.110000     0.071834446     0.281060830     0.072112314     0.274740907     7.705132000
    0.111000     0.072112314     0.274740907     0.072383870     0.268436804     7.664930000
    0.112000     0.072383870     0.268436804     0.072649130     0.262148487     7.624425000
    0.113000     0.072649130     0.262148487     0.072908109     0.255875927     7.583619000
    0.114000     0.072908109     0.255875927     0.073160824     0.249619092     7.542514000
    0.115000     0.073160824     0.249619092     0.073407290     0.243377954     7.501111000
    0.116000     0.073407290     0.243377954     0.073647523     0.237152487     7.459411000
    0.117000     0.073647523     0.237152487     0.073881538     0.230942662     7.417418000
    0.118000     0.073881538     0.230942662     0.074109351     0.224748456     7.375131000
    0.119000     0.074109351     0.224748456     0.074330978     0.218569844     7.332553000
    0.120000     0.074330978     0.218569844     0.074546435     0.212406803     7.289686000
    0.121000     0.074546435     0.212406803     0.074755736     0.206259312     7.246531000
    0.122000     0.074755736     0.206259312     0.074958897     0.200127351     7.203090000
    0.123000     0.074958897     0.200127351     0.075155934     0.194010900     7.159365000
    0.124000     0.075155934     0.194010900     0.075346863     0.187909940     7.115357000
    0.125000     0.075346863     0.187909940     0.075531698     0.181824456     7.071068000
    0.126000     0.075531698     0.181824456     0.075710456     0.175754431     7.026500000
    0.127000     0.075710456     0.175754431     0.075883152     0.169699851     6.981654000
    0.128000     0.075883152     0.169699851     0.076049801     0.163660701     6.936533000
    0.129000     0.076049801     0.163660701     0.076210418     0.157636971     6.891138000
    0.130000     0.076210418     0.157636971     0.076365019     0.151628649     6.845471000
    0.131000     0.076365019     0.151628649     0.076513620     0.145635724     6.799534000
    0.132000     0.076513620     0.145635724     0.076656236     0.139658188     6.753328000
    0.133000     0.076656236     0.139658188     0.076792882     0.133696033     6.706856000
    0.134000     0.076792882     0.133696033     0.076923574     0.127749254     6.660119000
    0.135000     0.076923574     0.127749254     0.077048326     0.121817843     6.613119000
    0.136000     0.077048326     0.121817843     0.077167155     0.115901798     6.565858000
    0.137000     0.077167155     0.115901798     0.077280076     0.110001115     6.518337000
    0.138000     0.077280076     0.110001115     0.077387104     0.104115792     6.470560000
    0.139000     0.077387104     0.104115792     0.077488254     0.098245829     6.422527000
    0.140000     0.077488254     0.098245829     0.077583542     0.092391226     6.374240000
    0.141000     0.077583542     0.092391226     0.077672983     0.086551983     6.325702000
    0.142000     0.077672983     0.086551983     0.077756593     0.080728105     6.276914000
    0.143000     0.077756593     0.080728105     0.077834386     0.074919594     6.227878000
    0.144000     0.077834386     0.074919594     0.077906379     0.069126456     6.178596000
    0.145000     0.077906379     0.069126456     0.077972586     0.063348697     6.129071000
    0.146000     0.077972586     0.063348697     0.078033024     0.057586324     6.079303000
    0.147000     0.078033024     0.057586324     0.078087707     0.051839344     6.029295000
    0.148000     0.078087707     0.051839344     0.078136650     0.046107769     5.979050000
    0.149000     0.078136650     0.046107769     0.078179870     0.040391607     5.928568000
    0.150000     0.078179870     0.040391607     0.078217382     0.034690871     5.877853000
    0.151000     0.078217382     0.034690871     0.078249200     0.029005574     5.826905000
    0.152000     0.078249200     0.029005574     0.078275341     0.023335729     5.775727000
    0.153000     0.078275341     0.023335729     0.078295820     0.017681352     5.724321000
    0.154000     0.078295820     0.017681352     0.078310653     0.012042459     5.672689000
    0.155000     0.078310653     0.012042459     0.078319854     0.006419066     5.620834000
    0.156000     0.078319854     0.006419066     0.078323440     0.000811193     5.568756000
    0.157000     0.078323440     0.000811193     0.078323604     0.000163273     5.516459000
    0.158000     0.078323604     0.000163273     0.078323668     0.000081158     5.463943000
    0.159000     0.078323668     0.000081158     0.078323676    -0.000023006     5.411213000
    0.160000     0.078323676    -0.000023006     0.078323639    -0.000186635     5.358268000
    0.161000     0.078323639    -0.000186635     0.078323534    -0.000007820     5.305112000
    0.162000     0.078323534    -0.000007820     0.078323377    -0.000354549     5.251746000
    0.163000     0.078323377    -0.000354549     0.078322894    -0.001420656     5.198173000
    0.164000     0.078322894    -0.001420656     0.078319499    -0.005612599     5.144395000
    0.165000     0.078319499    -0.005612599     0.078311284    -0.010856524     5.090414000
    0.166000     0.078311284    -0.010856524     0.078297624    -0.016436698     5.036232000
    0.167000     0.078297624    -0.016436698     0.078278323    -0.022115872     4.981851000
    0.168000     0.078278323    -0.022115872     0.078253329    -0.027815564     4.927273000
    0.169000     0.078253329    -0.027815564     0.078222637    -0.033509819     4.872501000
    0.170000     0.078222637    -0.033509819     0.078186257    -0.039190044     4.817537000
    0.171000     0.078186257    -0.039190044     0.078144206    -0.044853391     4.762382000
    0.172000     0.078144206    -0.044853391     0.078096500    -0.050498906     4.707039000
    0.173000     0.078096500    -0.050498906     0.078043158    -0.056126261     4.651511000
    0.174000     0.078043158    -0.056126261     0.077984198    -0.061735334     4.595799000
    0.175000     0.077984198    -0.061735334     0.077919637    -0.067326071     4.539905000
    0.176000     0.077919637    -0.067326071     0.077849496    -0.072898438     4.483832000
    0.177000     0.077849496    -0.072898438     0.077773791    -0.078452410     4.427582000
    0.178000     0.077773791    -0.078452410     0.077692542    -0.083987959     4.371158000
    0.179000     0.077692542    -0.083987959     0.077605766    -0.089505061     4.314560000
    0.180000     0.077605766    -0.089505061     0.077513483    -0.095003688     4.257793000
    0.181000     0.077513483    -0.095003688     0.077415710    -0.100483812     4.200857000
    0.182000     0.077415710    -0.100483812     0.077312466    -0.105945404     4.143756000
    0.183000     0.077312466    -0.105945404     0.077203771    -0.111388434     4.086491000
    0.184000     0.077203771    -0.111388434     0.077089641    -0.116812871     4.029064000
    0.185000     0.077089641    -0.116812871     0.076970097    -0.122218681     3.971479000
    0.186000     0.076970097    -0.122218681     0.076845156    -0.127605831     3.913737000
    0.187000     0.076845156    -0.127605831     0.076714838    -0.132974286     3.855840000
    0.188000     0.076714838    -0.132974286     0.076579160    -0.138324010     3.797791000
    0.189000     0.076579160    -0.138324010     0.076438143    -0.143654965     3.739592000
    0.190000     0.076438143    -0.143654965     0.076291803    -0.148967115     3.681246000
    0.191000     0.076291803    -0.148967115     0.076140162    -0.154260418     3.622754000
    0.192000     0.076140162    -0.154260418     0.075983236    -0.159534834     3.564119000
    0.193000     0.075983236    -0.159534834     0.075821046    -0.164790323     3.505343000
    0.194000     0.075821046    -0.164790323     0.075653609    -0.170026840     3.446429000
    0.195000     0.075653609    -0.170026840     0.075480946    -0.175244342     3.387379000
    0.196000     0.075480946    -0.175244342     0.075303075    -0.180442785     3.328195000
    0.197000     0.075303075    -0.180442785     0.075120015    -0.185622121     3.268880000
    0.198000     0.075120015    -0.185622121     0.074931785    -0.190782304     3.209436000
    0.199000     0.074931785    -0.190782304     0.074738405    -0.195923286     3.149865000
    0.200000     0.074738405    -0.195923286     0.074539894    -0.201045016     3.090170000
    0.201000     0.074539894    -0.201045016     0.074336270    -0.206147446     3.030353000
    0.202000     0.074336270    -0.206147446     0.074127554    -0.211230523     2.970416000
    0.203000     0.074127554    -0.211230523     0.073913765    -0.216294194     2.910362000
    0.204000     0.073913765    -0.216294194     0.073694922    -0.221338407     2.850193000
    0.205000     0.073694922    -0.221338407     0.073471045    -0.226363106     2.789911000
    0.206000     0.073471045    -0.226363106     0.073242152    -0.231368236     2.729519000
    0.207000     0.073242152    -0.231368236     0.073008265    -0.236353740     2.669020000
    0.208000     0.073008265    -0.236353740     0.072769402    -0.241319561     2.608415000
    0.209000     0.072769402    -0.241319561     0.072525583    -0.246265639     2.547707000
    0.210000     0.072525583    -0.246265639     0.072276827    -0.251191916     2.486899000
    0.211000     0.072276827    -0.251191916     0.072023156    -0.256098329     2.425992000
    0.212000     0.072023156    -0.256098329     0.071764589    -0.260984818     2.364990000
    0.213000     0.071764589    -0.260984818     0.071501144    -0.265851320     2.303894000
    0.214000     0.071501144    -0.265851320     0.071232844    -0.270697771     2.242708000
    0.215000     0.071232844    -0.270697771     0.070959707    -0.275524106     2.181432000
    0.216000     0.070959707    -0.275524106     0.070681754    -0.280330259     2.120071000
    0.217000     0.070681754    -0.280330259     0.070399006    -0.285116165     2.058626000
    0.218000     0.070399006    -0.285116165     0.070111481    -0.289881755     1.997100000
    0.219000     0.070111481    -0.289881755     0.069819201    -0.294626961     1.935495000
    0.220000     0.069819201    -0.294626961     0.069522187    -0.299351714     1.873813000
    0.221000     0.069522187    -0.299351714     0.069220458    -0.304055943     1.812058000
    0.222000     0.069220458    -0.304055943     0.068914035    -0.308739576     1.750231000
    0.223000     0.068914035    -0.308739576     0.068602939    -0.313402542     1.688334000
    0.224000     0.068602939    -0.313402542     0.068287190    -0.318044768     1.626372000
    0.225000     0.068287190    -0.318044768     0.067966810    -0.322666179     1.564345000
    0.226000     0.067966810    -0.322666179     0.067641818    -0.327266700     1.502256000
    0.227000     0.067641818    -0.327266700     0.067312237    -0.331846256     1.440108000
    0.228000     0.067312237    -0.331846256     0.066978087    -0.336404771     1.377903000
    0.229000     0.066978087    -0.336404771     0.066639389    -0.340942166     1.315644000
    0.230000     0.066639389    -0.340942166     0.066296165    -0.345458363     1.253332000
    0.231000     0.066296165    -0.345458363     0.065948435    -0.349953283     1.190972000
    0.232000     0.065948435    -0.349953283     0.065596220    -0.354426847     1.128564000
    0.233000     0.065596220    -0.354426847     0.065239543    -0.358878972     1.066112000
    0.234000     0.065239543    -0.358878972     0.064878425    -0.363309579     1.003617000
    0.235000     0.064878425    -0.363309579     0.064512887    -0.367718583     0.941083000
    0.236000     0.064512887    -0.367718583     0.064142951    -0.372105902     0.878512000
    0.237000     0.064142951    -0.372105902     0.063768639    -0.376471452     0.815906000
    0.238000     0.063768639    -0.376471452     0.063389972    -0.380815148     0.753268000
    0.239000     0.063389972    -0.380815148     0.063006973    -0.385136904     0.690600000
    0.240000     0.063006973    -0.385136904     0.062619663    -0.389436634     0.627905000
    0.241000     0.062619663    -0.389436634     0.062228064    -0.393714251     0.565185000
    0.242000     0.062228064    -0.393714251     0.061832199    -0.397969668     0.502443000
    0.243000     0.061832199    -0.397969668     0.061432090    -0.402202795     0.439681000
    0.244000     0.061432090    -0.402202795     0.061027758    -0.406413543     0.376902000
    0.245000     0.061027758    -0.406413543     0.060619228    -0.410601823     0.314108000
    0.246000     0.060619228    -0.410601823     0.060206521    -0.414767544     0.251301000
    0.247000     0.060206521    -0.414767544     0.059789659    -0.418910614     0.188484000
    0.248000     0.059789659    -0.418910614     0.059368666    -0.423030942     0.125660000
    0.249000     0.059368666    -0.423030942     0.058943563    -0.427128434     0.062831000
    0.250000     0.058943563    -0.427128434     0.058514366    -0.431234700     0.000000000
    0.251000     0.058514366    -0.431234700     0.058081043    -0.435370642    -0.062831000
    0.252000     0.058081043    -0.435370642     0.057643588    -0.439492890    -0.125660000
    0.253000     0.057643588    -0.439492890     0.057202027    -0.443583256    -0.188484000
    0.254000     0.057202027    -0.443583256     0.056756393    -0.447635805    -0.251301000
    0.255000     0.056756393    -0.447635805     0.056306728    -0.451648632    -0.314108000
    0.256000     0.056306728    -0.451648632     0.055853070    -0.455621132    -0.376902000
    0.257000     0.055853070    -0.455621132     0.055395460    -0.459553121    -0.439681000
    0.258000     0.055395460    -0.459553121     0.054933938    -0.463444551    -0.502443000
    0.259000     0.054933938    -0.463444551     0.054468545    -0.467295420    -0.565185000
    0.260000     0.054468545    -0.467295420     0.053999322    -0.471105739    -0.627905000
    0.261000     0.053999322    -0.471105739     0.053526309    -0.474875528    -0.690600000
    0.262000     0.053526309    -0.474875528     0.053049547    -0.478604807    -0.753268000
    0.263000     0.053049547    -0.478604807     0.052569076    -0.482293599    -0.815906000
    0.264000     0.052569076    -0.482293599     0.052084937    -0.485941929    -0.878512000
    0.265000     0.052084937    -0.485941929     0.051597170    -0.489549823    -0.941083000
    0.266000     0.051597170    -0.489549823     0.051105815    -0.493117307    -1.003617000
    0.267000     0.051105815    -0.493117307     0.050610913    -0.496644410    -1.066112000
    0.268000     0.050610913    -0.496644410     0.050112504    -0.500131163    -1.128564000
    0.269000     0.050112504    -0.500131163     0.049610629    -0.503577596    -1.190972000
    0.270000     0.049610629    -0.503577596     0.049105328    -0.506983742    -1.253332000
    0.271000     0.049105328    -0.506983742     0.048596641    -0.510349636    -1.315644000
    0.272000     0.048596641    -0.510349636     0.048084609    -0.513675311    -1.377903000
    0.273000     0.048084609    -0.513675311     0.047569271    -0.516960806    -1.440108000
    0.274000     0.047569271    -0.516960806     0.047050668    -0.520206158    -1.502256000
    0.275000     0.047050668    -0.520206158     0.046528840    -0.523411406    -1.564345000
    0.276000     0.046528840    -0.523411406     0.046003827    -0.526576590    -1.626372000
    0.277000     0.046003827    -0.526576590     0.045475669    -0.529701754    -1.688334000
    0.278000     0.045475669    -0.529701754     0.044944406    -0.532786939    -1.750231000
    0.279000     0.044944406    -0.532786939     0.044410077    -0.535832191    -1.812058000
    0.280000     0.044410077    -0.535832191     0.043872724    -0.538837555    -1.873813000
    0.281000     0.043872724    -0.538837555     0.043332386    -0.541803079    -1.935495000
    0.282000     0.043332386    -0.541803079     0.042789102    -0.544728810    -1.997100000
    0.283000     0.042789102    -0.544728810     0.042242912    -0.547614799    -2.058626000
    0.284000     0.042242912    -0.547614799     0.041693857    -0.550461097    -2.120071000
    0.285000     0.041693857    -0.550461097     0.041141975    -0.553267755    -2.181432000
    0.286000     0.041141975    -0.553267755     0.040587307    -0.556034828    -2.242708000
    0.287000     0.040587307    -0.556034828     0.040029891    -0.558762370    -2.303894000
    0.288000     0.040029891    -0.558762370     0.039469768    -0.561450437    -2.364990000
    0.289000     0.039469768    -0.561450437     0.038906977    -0.564099086    -2.425992000
    0.290000     0.038906977    -0.564099086     0.038341557    -0.566708377    -2.486899000
    0.291000     0.038341557    -0.566708377     0.037773547    -0.569278369    -2.547707000
    0.292000     0.037773547    -0.569278369     0.037202987    -0.571809122    -2.608415000
    0.293000     0.037202987    -0.571809122     0.036629917    -0.574300700    -2.669020000
    0.294000     0.036629917    -0.574300700     0.036054374    -0.576753165    -2.729519000
    0.295000     0.036054374    -0.576753165     0.035476399    -0.579166583    -2.789911000
    0.296000     0.035476399    -0.579166583     0.034896030    -0.581541019    -2.850193000
    0.297000     0.034896030    -0.581541019     0.034313307    -0.583876541    -2.910362000
    0.298000     0.034313307    -0.583876541     0.033728267    -0.586173216    -2.970416000
    0.299000     0.033728267    -0.586173216     0.033140950    -0.588431114    -3.030353000
    0.300000     0.033140950    -0.588431114     0.032551395    -0.590650306    -3.090170000
    0.301000     0.032551395    -0.590650306     0.031959641    -0.592830864    -3.149865000
    0.302000     0.031959641    -0.592830864     0.031365725    -0.594972860    -3.209436000
    0.303000     0.031365725    -0.594972860     0.030769686    -0.597076368    -3.268880000
    0.304000     0.030769686    -0.597076368     0.030171564    -0.599141465    -3.328195000
    0.305000     0.030171564    -0.599141465     0.029571396    -0.601168226    -3.387379000
    0.306000     0.029571396    -0.601168226     0.028969220    -0.603156728    -3.446429000
    0.307000     0.028969220    -0.603156728     0.028365075    -0.605107051    -3.505343000
    0.308000     0.028365075    -0.605107051     0.027759000    -0.607019274    -3.564119000
    0.309000     0.027759000    -0.607019274     0.027151031    -0.608893478    -3.622754000
    0.310000     0.027151031    -0.608893478     0.026541207    -0.610729745    -3.681246000
    0.311000     0.026541207    -0.610729745     0.025929566    -0.612528158    -3.739592000
    0.312000     0.025929566    -0.612528158     0.025316145    -0.614288801    -3.797791000
    0.313000     0.025316145    -0.614288801     0.024700983    -0.616011759    -3.855840000
    0.314000     0.024700983    -0.616011759     0.024084117    -0.617697118    -3.913737000
    0.315000     0.024084117    -0.617697118     0.023465585    -0.619344965    -3.971479000
    0.316000     0.023465585    -0.619344965     0.022845423    -0.620955390    -4.029064000
    0.317000     0.022845423    -0.620955390     0.022223670    -0.622528480    -4.086491000
    0.318000     0.022223670    -0.622528480     0.021600363    -0.624064327    -4.143756000
    0.319000     0.021600363    -0.624064327     0.020975539    -0.625563022    -4.200857000
    0.320000     0.020975539    -0.625563022     0.020349235    -0.627024657    -4.257793000
    0.321000     0.020349235    -0.627024657     0.019721488    -0.628449324    -4.314560000
    0.322000     0.019721488    -0.628449324     0.019092334    -0.629837120    -4.371158000
    0.323000     0.019092334    -0.629837120     0.018461812    -0.631188138    -4.427582000
    0.324000     0.018461812    -0.631188138     0.017829957    -0.632502475    -4.483832000
    0.325000     0.017829957    -0.632502475     0.017196806    -0.633780228    -4.539905000
    0.326000     0.017196806    -0.633780228     0.016562396    -0.635021495    -4.595799000
    0.327000     0.016562396    -0.635021495     0.015926763    -0.636226375    -4.651511000
    0.328000     0.015926763    -0.636226375     0.015289944    -0.637394968    -4.707039000
    0.329000     0.015289944    -0.637394968     0.014651974    -0.638527375    -4.762382000
    0.330000     0.014651974    -0.638527375     0.014012890    -0.639623698    -4.817537000
    0.331000     0.014012890    -0.639623698     0.013372728    -0.640684038    -4.872501000
    0.332000     0.013372728    -0.640684038     0.012731523    -0.641708500    -4.927273000
    0.333000     0.012731523    -0.641708500     0.012089312    -0.642697187    -4.981851000
    0.334000     0.012089312    -0.642697187     0.011446131    -0.643650205    -5.036232000
    0.335000     0.011446131    -0.643650205     0.010802015    -0.644567660    -5.090414000
    0.336000     0.010802015    -0.644567660     0.010156998    -0.645449659    -5.144395000
    0.337000     0.010156998    -0.645449659     0.009511118    -0.646296309    -5.198173000
    0.338000     0.009511118    -0.646296309     0.008864409    -0.647107719    -5.251746000
    0.339000     0.008864409    -0.647107719     0.008216907    -0.647883997    -5.305112000
    0.340000     0.008216907    -0.647883997     0.007568645    -0.648625255    -5.358268000
    0.341000     0.007568645    -0.648625255     0.006919661    -0.649331602    -5.411213000
    0.342000     0.006919661    -0.649331602     0.006269987    -0.650003150    -5.463943000
    0.343000     0.006269987    -0.650003150     0.005619659    -0.650640012    -5.516459000
    0.344000     0.005619659    -0.650640012     0.004968712    -0.651242301    -5.568756000
    0.345000     0.004968712    -0.651242301     0.004317180    -0.651810129    -5.620834000
    0.346000     0.004317180    -0.651810129     0.003665098    -0.652343613    -5.672689000
    0.347000     0.003665098    -0.652343613     0.003012499    -0.652842866    -5.724321000
    0.348000     0.003012499    -0.652842866     0.002359419    -0.653308006    -5.775727000
    0.349000     0.002359419    -0.653308006     0.001705890    -0.653739147    -5.826905000
    0.350000     0.001705890    -0.653739147     0.001051948    -0.654136409    -5.877853000
    0.351000     0.001051948    -0.654136409     0.000397625    -0.654499907    -5.928568000
    0.352000     0.000397625    -0.654499907    -0.000257044    -0.654829762    -5.979050000
    0.353000    -0.000257044    -0.654829762    -0.000912027    -0.655126092    -6.029295000
    0.354000    -0.000912027    -0.655126092    -0.001567288    -0.655389017    -6.079303000
    0.355000    -0.001567288    -0.655389017    -0.002222796    -0.655618657    -6.129071000
    0.356000    -0.002222796    -0.655618657    -0.002878517    -0.655815134    -6.178596000
    0.357000    -0.002878517    -0.655815134    -0.003534417    -0.655978569    -6.227878000
    0.358000    -0.003534417    -0.655978569    -0.004190464    -0.656109084    -6.276914000
    0.359000    -0.004190464    -0.656109084    -0.004846626    -0.656206803    -6.325702000
    0.360000    -0.004846626    -0.656206803    -0.005502868    -0.656271847    -6.374240000
    0.361000    -0.005502868    -0.656271847    -0.006159159    -0.656304343    -6.422527000
    0.362000    -0.006159159    -0.656304343    -0.006815466    -0.656304412    -6.470560000
    0.363000    -0.006815466    -0.656304412    -0.007471757    -0.656272182    -6.518337000
    0.364000    -0.007471757    -0.656272182    -0.008127999    -0.656207776    -6.565858000
    0.365000    -0.008127999    -0.656207776    -0.008784161    -0.656111322    -6.613119000
    0.366000    -0.008784161    -0.656111322    -0.009440210    -0.655982945    -6.660119000
    0.367000    -0.009440210    -0.655982945    -0.010096115    -0.655822773    -6.706856000
