Voltage Amplitude:  5  Volts
Voltage Frequency:  0.5  Hz
Phase Difference:  180.0  Degrees

        time            y(t)            v(t)          y(t+1)          v(t+1)         Voltage
    0.984000    -0.070447325    -0.000253372    -0.070447827    -0.000249441    -5.000000000
    0.986000    -0.070447827    -0.000249441    -0.070448322    -0.000245570    -5.000000000
    0.988000    -0.070448322    -0.000245570    -0.070448810    -0.000241759    -5.000000000
    0.990000    -0.070448810    -0.000241759    -0.070449289    -0.000238008    -5.000000000
    0.992000    -0.070449289    -0.000238008    -0.070449762    -0.000234315    -5.000000000
    0.994000    -0.070449762    -0.000234315    -0.070450227    -0.000230679    -5.000000000
    0.996000    -0.070450227    -0.000230679    -0.070450684    -0.000227100    -5.000000000
    0.998000    -0.070450684    -0.000227100    -0.070451135    -0.000223576    -5.000000000
    1.000000    -0.070451135    -0.000223576    -0.069384425     0.925438151    -5.000000000
    1.002000    -0.069384425     0.925438151    -0.067346267     1.059525505     5.000000000
    1.004000    -0.067346267     1.059525505    -0.065222098     1.059091361     5.000000000
    1.006000    -0.065222098     1.059091361    -0.063118208     1.044385380     5.000000000
    1.008000    -0.063118208     1.044385380    -0.061045591     1.028369345     5.000000000
    1.010000    -0.061045591     1.028369345    -0.059004980     1.012436016     5.000000000
    1.012000    -0.059004980     1.012436016    -0.056996009     0.996731958     5.000000000
    1.014000    -0.056996009     0.996731958    -0.055018202     0.981269542     5.000000000
    1.016000    -0.055018202     0.981269542    -0.053071078     0.966046739     5.000000000
    1.018000    -0.053071078     0.966046739    -0.051154160     0.951060018     5.000000000
    1.020000    -0.051154160     0.951060018    -0.049266980     0.936305740     5.000000000
    1.022000    -0.049266980     0.936305740    -0.047409077     0.921780302     5.000000000
    1.024000    -0.047409077     0.921780302    -0.045579997     0.907480158     5.000000000
    1.026000    -0.045579997     0.907480158    -0.043779292     0.893401814     5.000000000
    1.028000    -0.043779292     0.893401814    -0.042006523     0.879541832     5.000000000
    1.030000    -0.042006523     0.879541832    -0.040261257     0.865896825     5.000000000
    1.032000    -0.040261257     0.865896825    -0.038543066     0.852463461     5.000000000
    1.034000    -0.038543066     0.852463461    -0.036851531     0.839238459     5.000000000
    1.036000    -0.036851531     0.839238459    -0.035186238     0.826218588     5.000000000
    1.038000    -0.035186238     0.826218588    -0.033546780     0.813400667     5.000000000
    1.040000    -0.033546780     0.813400667    -0.031932757     0.800781564     5.000000000
    1.042000    -0.031932757     0.800781564    -0.030343774     0.788358199     5.000000000
    1.044000    -0.030343774     0.788358199    -0.028779442     0.776127534     5.000000000
    1.046000    -0.028779442     0.776127534    -0.027239380     0.764086583     5.000000000
    1.048000    -0.027239380     0.764086583    -0.025723210     0.752232403     5.000000000
    1.050000    -0.025723210     0.752232403    -0.024230563     0.740562099     5.000000000
    1.052000    -0.024230563     0.740562099    -0.022761073     0.729072820     5.000000000
    1.054000    -0.022761073     0.729072820    -0.021314381     0.717761758     5.000000000
    1.056000    -0.021314381     0.717761758    -0.019890133     0.706626149     5.000000000
    1.058000    -0.019890133     0.706626149    -0.018487982     0.695663274     5.000000000
    1.060000    -0.018487982     0.695663274    -0.017107584     0.684870453     5.000000000
    1.062000    -0.017107584     0.684870453    -0.015748603     0.674245050     5.000000000
    1.064000    -0.015748603     0.674245050    -0.014410705     0.663784469     5.000000000
    1.066000    -0.014410705     0.663784469    -0.013093564     0.653486152     5.000000000
    1.068000    -0.013093564     0.653486152    -0.011796858     0.643347585     5.000000000
    1.070000    -0.011796858     0.643347585    -0.010520270     0.633366290     5.000000000
    1.072000    -0.010520270     0.633366290    -0.009263488     0.623539828     5.000000000
    1.074000    -0.009263488     0.623539828    -0.008026204     0.613865798     5.000000000
    1.076000    -0.008026204     0.613865798    -0.006808117     0.604341835     5.000000000
    1.078000    -0.006808117     0.604341835    -0.005608927     0.594965613     5.000000000
    1.080000    -0.005608927     0.594965613    -0.004428343     0.585734841     5.000000000
    1.082000    -0.004428343     0.585734841    -0.003266076     0.576647262     5.000000000
    1.084000    -0.003266076     0.576647262    -0.002121841     0.567700657     5.000000000
    1.086000    -0.002121841     0.567700657    -0.000995358     0.558892838     5.000000000
    1.088000    -0.000995358     0.558892838     0.000113647     0.550221654     5.000000000
    1.090000     0.000113647     0.550221654     0.001205446     0.541684985     5.000000000
    1.092000     0.001205446     0.541684985     0.002280306     0.533280745     5.000000000
    1.094000     0.002280306     0.533280745     0.003338489     0.525006880     5.000000000
    1.096000     0.003338489     0.525006880     0.004380255     0.516861369     5.000000000
    1.098000     0.004380255     0.516861369     0.005405857     0.508842220     5.000000000
    1.100000     0.005405857     0.508842220     0.006415547     0.500947474     5.000000000
    1.102000     0.006415547     0.500947474     0.007409572     0.493175201     5.000000000
    1.104000     0.007409572     0.493175201     0.008388174     0.485523502     5.000000000
    1.106000     0.008388174     0.485523502     0.009351593     0.477990507     5.000000000
    1.108000     0.009351593     0.477990507     0.010300065     0.470574375     5.000000000
    1.110000     0.010300065     0.470574375     0.011233820     0.463273292     5.000000000
    1.112000     0.011233820     0.463273292     0.012153089     0.456085476     5.000000000
    1.114000     0.012153089     0.456085476     0.013058094     0.449009168     5.000000000
    1.116000     0.013058094     0.449009168     0.013949058     0.442042639     5.000000000
    1.118000     0.013949058     0.442042639     0.014826198     0.435184188     5.000000000
    1.120000     0.014826198     0.435184188     0.015689730     0.428432136     5.000000000
    1.122000     0.015689730     0.428432136     0.016539863     0.421784835     5.000000000
    1.124000     0.016539863     0.421784835     0.017376806     0.415240659     5.000000000
    1.126000     0.017376806     0.415240659     0.018200763     0.408798008     5.000000000
    1.128000     0.018200763     0.408798008     0.019011937     0.402455309     5.000000000
    1.130000     0.019011937     0.402455309     0.019810524     0.396211010     5.000000000
    1.132000     0.019810524     0.396211010     0.020596721     0.390063586     5.000000000
    1.134000     0.020596721     0.390063586     0.021370720     0.384011533     5.000000000
    1.136000     0.021370720     0.384011533     0.022132710     0.378053372     5.000000000
    1.138000     0.022132710     0.378053372     0.022882877     0.372187647     5.000000000
    1.140000     0.022882877     0.372187647     0.023621405     0.366412925     5.000000000
    1.142000     0.023621405     0.366412925     0.024348474     0.360727793     5.000000000
    1.144000     0.024348474     0.360727793     0.025064262     0.355130862     5.000000000
    1.146000     0.025064262     0.355130862     0.025768944     0.349620764     5.000000000
    1.148000     0.025768944     0.349620764     0.026462693     0.344196151     5.000000000
    1.150000     0.026462693     0.344196151     0.027145677     0.338855698     5.000000000
    1.152000     0.027145677     0.338855698     0.027818065     0.333598100     5.000000000
    1.154000     0.027818065     0.333598100     0.028480020     0.328422070     5.000000000
    1.156000     0.028480020     0.328422070     0.029131704     0.323326344     5.000000000
    1.158000     0.029131704     0.323326344     0.029773277     0.318309677     5.000000000
    1.160000     0.029773277     0.318309677     0.030404895     0.313370841     5.000000000
    1.162000     0.030404895     0.313370841     0.031026713     0.308508629     5.000000000
    1.164000     0.031026713     0.308508629     0.031638883     0.303721853     5.000000000
    1.166000     0.031638883     0.303721853     0.032241555     0.299009342     5.000000000
    1.168000     0.032241555     0.299009342     0.032834876     0.294369945     5.000000000
    1.170000     0.032834876     0.294369945     0.033418991     0.289802528     5.000000000
    1.172000     0.033418991     0.289802528     0.033994042     0.285305973     5.000000000
    1.174000     0.033994042     0.285305973     0.034560172     0.280879181     5.000000000
    1.176000     0.034560172     0.280879181     0.035117517     0.276521071     5.000000000
    1.178000     0.035117517     0.276521071     0.035666215     0.272230576     5.000000000
    1.180000     0.035666215     0.272230576     0.036206399     0.268006649     5.000000000
    1.182000     0.036206399     0.268006649     0.036738201     0.263848255     5.000000000
    1.184000     0.036738201     0.263848255     0.037261752     0.259754379     5.000000000
    1.186000     0.037261752     0.259754379     0.037777180     0.255724020     5.000000000
    1.188000     0.037777180     0.255724020     0.038284610     0.251756192     5.000000000
    1.190000     0.038284610     0.251756192     0.038784167     0.247849925     5.000000000
    1.192000     0.038784167     0.247849925     0.039275973     0.244004265     5.000000000
    1.194000     0.039275973     0.244004265     0.039760147     0.240218271     5.000000000
    1.196000     0.039760147     0.240218271     0.040236810     0.236491017     5.000000000
    1.198000     0.040236810     0.236491017     0.040706076     0.232821593     5.000000000
    1.200000     0.040706076     0.232821593     0.041168061     0.229209100     5.000000000
    1.202000     0.041168061     0.229209100     0.041622878     0.225652656     5.000000000
    1.204000     0.041622878     0.225652656     0.042070638     0.222151392     5.000000000
    1.206000     0.042070638     0.222151392     0.042511450     0.218704451     5.000000000
    1.208000     0.042511450     0.218704451     0.042945423     0.215310990     5.000000000
    1.210000     0.042945423     0.215310990     0.043372662     0.211970181     5.000000000
    1.212000     0.043372662     0.211970181     0.043793272     0.208681205     5.000000000
    1.214000     0.043793272     0.208681205     0.044207356     0.205443259     5.000000000
    1.216000     0.044207356     0.205443259     0.044615014     0.202255552     5.000000000
    1.218000     0.044615014     0.202255552     0.045016348     0.199117303     5.000000000
    1.220000     0.045016348     0.199117303     0.045411454     0.196027746     5.000000000
    1.222000     0.045411454     0.196027746     0.045800429     0.192986125     5.000000000
    1.224000     0.045800429     0.192986125     0.046183369     0.189991696     5.000000000
    1.226000     0.046183369     0.189991696     0.046560368     0.187043728     5.000000000
    1.228000     0.046560368     0.187043728     0.046931516     0.184141499     5.000000000
    1.230000     0.046931516     0.184141499     0.047296906     0.181284300     5.000000000
    1.232000     0.047296906     0.181284300     0.047656626     0.178471433     5.000000000
    1.234000     0.047656626     0.178471433     0.048010765     0.175702209     5.000000000
    1.236000     0.048010765     0.175702209     0.048359409     0.172975951     5.000000000
    1.238000     0.048359409     0.172975951     0.048702643     0.170291993     5.000000000
    1.240000     0.048702643     0.170291993     0.049040551     0.167649679     5.000000000
    1.242000     0.049040551     0.167649679     0.049373217     0.165048362     5.000000000
    1.244000     0.049373217     0.165048362     0.049700720     0.162487406     5.000000000
    1.246000     0.049700720     0.162487406     0.050023142     0.159966186     5.000000000
    1.248000     0.050023142     0.159966186     0.050340561     0.157484084     5.000000000
    1.250000     0.050340561     0.157484084     0.050653055     0.155040495     5.000000000
    1.252000     0.050653055     0.155040495     0.050960700     0.152634819     5.000000000
    1.254000     0.050960700     0.152634819     0.051263571     0.150266470     5.000000000
    1.256000     0.051263571     0.150266470     0.051561743     0.147934868     5.000000000
    1.258000     0.051561743     0.147934868     0.051855288     0.145639443     5.000000000
    1.260000     0.051855288     0.145639443     0.052144279     0.143379633     5.000000000
    1.262000     0.052144279     0.143379633     0.052428785     0.141154886     5.000000000
    1.264000     0.052428785     0.141154886     0.052708877     0.138964659     5.000000000
    1.266000     0.052708877     0.138964659     0.052984623     0.136808415     5.000000000
    1.268000     0.052984623     0.136808415     0.053256091     0.134685627     5.000000000
    1.270000     0.053256091     0.134685627     0.053523346     0.132595776     5.000000000
    1.272000     0.053523346     0.132595776     0.053786454     0.130538352     5.000000000
    1.274000     0.053786454     0.130538352     0.054045479     0.128512850     5.000000000
    1.276000     0.054045479     0.128512850     0.054300486     0.126518776     5.000000000
    1.278000     0.054300486     0.126518776     0.054551536     0.124555643     5.000000000
    1.280000     0.054551536     0.124555643     0.054798690     0.122622969     5.000000000
    1.282000     0.054798690     0.122622969     0.055042009     0.120720283     5.000000000
    1.284000     0.055042009     0.120720283     0.055281553     0.118847120     5.000000000
    1.286000     0.055281553     0.118847120     0.055517380     0.117003020     5.000000000
    1.288000     0.055517380     0.117003020     0.055749547     0.115187534     5.000000000
    1.290000     0.055749547     0.115187534     0.055978113     0.113400217     5.000000000
    1.292000     0.055978113     0.113400217     0.056203131     0.111640633     5.000000000
    1.294000     0.056203131     0.111640633     0.056424658     0.109908350     5.000000000
    1.296000     0.056424658     0.109908350     0.056642748     0.108202946     5.000000000
    1.298000     0.056642748     0.108202946     0.056857454     0.106524003     5.000000000
    1.300000     0.056857454     0.106524003     0.057068828     0.104871111     5.000000000
    1.302000     0.057068828     0.104871111     0.057276923     0.103243866     5.000000000
    1.304000     0.057276923     0.103243866     0.057481788     0.101641870     5.000000000
    1.306000     0.057481788     0.101641870     0.057683475     0.100064730     5.000000000
    1.308000     0.057683475     0.100064730     0.057882032     0.098512062     5.000000000
    1.310000     0.057882032     0.098512062     0.058077509     0.096983485     5.000000000
    1.312000     0.058077509     0.096983485     0.058269952     0.095478626     5.000000000
    1.314000     0.058269952     0.095478626     0.058459409     0.093997117     5.000000000
    1.316000     0.058459409     0.093997117     0.058645926     0.092538596     5.000000000
    1.318000     0.058645926     0.092538596     0.058829549     0.091102705     5.000000000
    1.320000     0.058829549     0.091102705     0.059010323     0.089689094     5.000000000
    1.322000     0.059010323     0.089689094     0.059188292     0.088297417     5.000000000
    1.324000     0.059188292     0.088297417     0.059363500     0.086927334     5.000000000
    1.326000     0.059363500     0.086927334     0.059535989     0.085578510     5.000000000
    1.328000     0.059535989     0.085578510     0.059705801     0.084250614     5.000000000
    1.330000     0.059705801     0.084250614     0.059872978     0.082943323     5.000000000
    1.332000     0.059872978     0.082943323     0.060037562     0.081656316     5.000000000
    1.334000     0.060037562     0.081656316     0.060199591     0.080389279     5.000000000
    1.336000     0.060199591     0.080389279     0.060359107     0.079141901     5.000000000
    1.338000     0.060359107     0.079141901     0.060516147     0.077913879     5.000000000
    1.340000     0.060516147     0.077913879     0.060670751     0.076704911     5.000000000
    1.342000     0.060670751     0.076704911     0.060822955     0.075514701     5.000000000
    1.344000     0.060822955     0.075514701     0.060972798     0.074342960     5.000000000
    1.346000     0.060972798     0.074342960     0.061120316     0.073189400     5.000000000
    1.348000     0.061120316     0.073189400     0.061265545     0.072053739     5.000000000
    1.350000     0.061265545     0.072053739     0.061408520     0.070935699     5.000000000
    1.352000     0.061408520     0.070935699     0.061549277     0.069835008     5.000000000
    1.354000     0.061549277     0.069835008     0.061687850     0.068751395     5.000000000
    1.356000     0.061687850     0.068751395     0.061824272     0.067684597     5.000000000
    1.358000     0.061824272     0.067684597     0.061958578     0.066634351     5.000000000
    1.360000     0.061958578     0.066634351     0.062090800     0.065600401     5.000000000
    1.362000     0.062090800     0.065600401     0.062220970     0.064582495     5.000000000
    1.364000     0.062220970     0.064582495     0.062349120     0.063580383     5.000000000
    1.366000     0.062349120     0.063580383     0.062475282     0.062593821     5.000000000
    1.368000     0.062475282     0.062593821     0.062599486     0.061622566     5.000000000
    1.370000     0.062599486     0.061622566     0.062721763     0.060666382     5.000000000
    1.372000     0.062721763     0.060666382     0.062842142     0.059725035     5.000000000
    1.374000     0.062842142     0.059725035     0.062960654     0.058798294     5.000000000
    1.376000     0.062960654     0.058798294     0.063077327     0.057885933     5.000000000
    1.378000     0.063077327     0.057885933     0.063192189     0.056987728     5.000000000
    1.380000     0.063192189     0.056987728     0.063305269     0.056103461     5.000000000
    1.382000     0.063305269     0.056103461     0.063416595     0.055232914     5.000000000
    1.384000     0.063416595     0.055232914     0.063526193     0.054375876     5.000000000
    1.386000     0.063526193     0.054375876     0.063634090     0.053532136     5.000000000
    1.388000     0.063634090     0.053532136     0.063740313     0.052701487     5.000000000
    1.390000     0.063740313     0.052701487     0.063844888     0.051883728     5.000000000
    1.392000     0.063844888     0.051883728     0.063947840     0.051078657     5.000000000
    1.394000     0.063947840     0.051078657     0.064049195     0.050286079     5.000000000
    1.396000     0.064049195     0.050286079     0.064148977     0.049505799     5.000000000
    1.398000     0.064148977     0.049505799     0.064247211     0.048737625     5.000000000
    1.400000     0.064247211     0.048737625     0.064343920     0.047981372     5.000000000
    1.402000     0.064343920     0.047981372     0.064439129     0.047236853     5.000000000
    1.404000     0.064439129     0.047236853     0.064532861     0.046503886     5.000000000
    1.406000     0.064532861     0.046503886     0.064625138     0.045782293     5.000000000
    1.408000     0.064625138     0.045782293     0.064715983     0.045071896     5.000000000
    1.410000     0.064715983     0.045071896     0.064805419     0.044372522     5.000000000
    1.412000     0.064805419     0.044372522     0.064893466     0.043684001     5.000000000
    1.414000     0.064893466     0.043684001     0.064980148     0.043006162     5.000000000
    1.416000     0.064980148     0.043006162     0.065065485     0.042338842     5.000000000
    1.418000     0.065065485     0.042338842     0.065149497     0.041681876     5.000000000
    1.420000     0.065149497     0.041681876     0.065232206     0.041035104     5.000000000
    1.422000     0.065232206     0.041035104     0.065313631     0.040398368     5.000000000
    1.424000     0.065313631     0.040398368     0.065393793     0.039771512     5.000000000
    1.426000     0.065393793     0.039771512     0.065472711     0.039154383     5.000000000
    1.428000     0.065472711     0.039154383     0.065550405     0.038546830     5.000000000
    1.430000     0.065550405     0.038546830     0.065626893     0.037948703     5.000000000
    1.432000     0.065626893     0.037948703     0.065702194     0.037359858     5.000000000
    1.434000     0.065702194     0.037359858     0.065776327     0.036780150     5.000000000
    1.436000     0.065776327     0.036780150     0.065849309     0.036209437     5.000000000
    1.438000     0.065849309     0.036209437     0.065921159     0.035647579     5.000000000
    1.440000     0.065921159     0.035647579     0.065991894     0.035094440     5.000000000
    1.442000     0.065991894     0.035094440     0.066061532     0.034549884     5.000000000
    1.444000     0.066061532     0.034549884     0.066130088     0.034013777     5.000000000
    1.446000     0.066130088     0.034013777     0.066197582     0.033485989     5.000000000
    1.448000     0.066197582     0.033485989     0.066264027     0.032966391     5.000000000
    1.450000     0.066264027     0.032966391     0.066329442     0.032454855     5.000000000
    1.452000     0.066329442     0.032454855     0.066393842     0.031951256     5.000000000
    1.454000     0.066393842     0.031951256     0.066457242     0.031455472     5.000000000
    1.456000     0.066457242     0.031455472     0.066519659     0.030967380     5.000000000
    1.458000     0.066519659     0.030967380     0.066581107     0.030486863     5.000000000
    1.460000     0.066581107     0.030486863     0.066641602     0.030013801     5.000000000
    1.462000     0.066641602     0.030013801     0.066701158     0.029548080     5.000000000
    1.464000     0.066701158     0.029548080     0.066759790     0.029089585     5.000000000
    1.466000     0.066759790     0.029089585     0.066817512     0.028638204     5.000000000
    1.468000     0.066817512     0.028638204     0.066874338     0.028193828     5.000000000
    1.470000     0.066874338     0.028193828     0.066930283     0.027756347     5.000000000
    1.472000     0.066930283     0.027756347     0.066985360     0.027325654     5.000000000
    1.474000     0.066985360     0.027325654     0.067039582     0.026901644     5.000000000
    1.476000     0.067039582     0.026901644     0.067092962     0.026484214     5.000000000
    1.478000     0.067092962     0.026484214     0.067145515     0.026073260     5.000000000
    1.480000     0.067145515     0.026073260     0.067197251     0.025668684     5.000000000
    1.482000     0.067197251     0.025668684     0.067248185     0.025270385     5.000000000
    1.484000     0.067248185     0.025270385     0.067298329     0.024878266     5.000000000
    1.486000     0.067298329     0.024878266     0.067347695     0.024492232     5.000000000
    1.488000     0.067347695     0.024492232     0.067396294     0.024112188     5.000000000
    1.490000     0.067396294     0.024112188     0.067444140     0.023738041     5.000000000
    1.492000     0.067444140     0.023738041     0.067491243     0.023369699     5.000000000
    1.494000     0.067491243     0.023369699     0.067537615     0.023007073     5.000000000
    1.496000     0.067537615     0.023007073     0.067583268     0.022650074     5.000000000
    1.498000     0.067583268     0.022650074     0.067628212     0.022298615     5.000000000
    1.500000     0.067628212     0.022298615     0.067672459     0.021952609     5.000000000
    1.502000     0.067672459     0.021952609     0.067716019     0.021611971     5.000000000
    1.504000     0.067716019     0.021611971     0.067758904     0.021276620     5.000000000
    1.506000     0.067758904     0.021276620     0.067801123     0.020946472     5.000000000
    1.508000     0.067801123     0.020946472     0.067842686     0.020621447     5.000000000
    1.510000     0.067842686     0.020621447     0.067883605     0.020301465     5.000000000
    1.512000     0.067883605     0.020301465     0.067923889     0.019986448     5.000000000
    1.514000     0.067923889     0.019986448     0.067963548     0.019676320     5.000000000
    1.516000     0.067963548     0.019676320     0.068002592     0.019371003     5.000000000
    1.518000     0.068002592     0.019371003     0.068041029     0.019070425     5.000000000
    1.520000     0.068041029     0.019070425     0.068078870     0.018774510     5.000000000
    1.522000     0.068078870     0.018774510     0.068116124     0.018483187     5.000000000
    1.524000     0.068116124     0.018483187     0.068152800     0.018196384     5.000000000
    1.526000     0.068152800     0.018196384     0.068188907     0.017914032     5.000000000
    1.528000     0.068188907     0.017914032     0.068224454     0.017636061     5.000000000
    1.530000     0.068224454     0.017636061     0.068259449     0.017362403     5.000000000
    1.532000     0.068259449     0.017362403     0.068293901     0.017092991     5.000000000
    1.534000     0.068293901     0.017092991     0.068327818     0.016827760     5.000000000
    1.536000     0.068327818     0.016827760     0.068361209     0.016566645     5.000000000
    1.538000     0.068361209     0.016566645     0.068394082     0.016309581     5.000000000
    1.540000     0.068394082     0.016309581     0.068426445     0.016056506     5.000000000
    1.542000     0.068426445     0.016056506     0.068458306     0.015807357     5.000000000
    1.544000     0.068458306     0.015807357     0.068489672     0.015562075     5.000000000
    1.546000     0.068489672     0.015562075     0.068520552     0.015320599     5.000000000
    1.548000     0.068520552     0.015320599     0.068550952     0.015082870     5.000000000
    1.550000     0.068550952     0.015082870     0.068580881     0.014848830     5.000000000
    1.552000     0.068580881     0.014848830     0.068610345     0.014618421     5.000000000
    1.554000     0.068610345     0.014618421     0.068639353     0.014391588     5.000000000
    1.556000     0.068639353     0.014391588     0.068667910     0.014168274     5.000000000
    1.558000     0.068667910     0.014168274     0.068696024     0.013948425     5.000000000
    1.560000     0.068696024     0.013948425     0.068723701     0.013731988     5.000000000
    1.562000     0.068723701     0.013731988     0.068750949     0.013518909     5.000000000
    1.564000     0.068750949     0.013518909     0.068777775     0.013309137     5.000000000
    1.566000     0.068777775     0.013309137     0.068804184     0.013102619     5.000000000
    1.568000     0.068804184     0.013102619     0.068830183     0.012899307     5.000000000
    1.570000     0.068830183     0.012899307     0.068855779     0.012699148     5.000000000
    1.572000     0.068855779     0.012699148     0.068880978     0.012502096     5.000000000
    1.574000     0.068880978     0.012502096     0.068905786     0.012308101     5.000000000
    1.576000     0.068905786     0.012308101     0.068930209     0.012117117     5.000000000
    1.578000     0.068930209     0.012117117     0.068954253     0.011929096     5.000000000
    1.580000     0.068954253     0.011929096     0.068977923     0.011743993     5.000000000
    1.582000     0.068977923     0.011743993     0.069001227     0.011561761     5.000000000
    1.584000     0.069001227     0.011561761     0.069024169     0.011382358     5.000000000
    1.586000     0.069024169     0.011382358     0.069046754     0.011205738     5.000000000
    1.588000     0.069046754     0.011205738     0.069068990     0.011031859     5.000000000
    1.590000     0.069068990     0.011031859     0.069090880     0.010860678     5.000000000
    1.592000     0.069090880     0.010860678     0.069112431     0.010692153     5.000000000
    1.594000     0.069112431     0.010692153     0.069133647     0.010526243     5.000000000
    1.596000     0.069133647     0.010526243     0.069154534     0.010362908     5.000000000
    1.598000     0.069154534     0.010362908     0.069175097     0.010202107     5.000000000
    1.600000     0.069175097     0.010202107     0.069195341     0.010043801     5.000000000
    1.602000     0.069195341     0.010043801     0.069215271     0.009887951     5.000000000
    1.604000     0.069215271     0.009887951     0.069234892     0.009734520     5.000000000
    1.606000     0.069234892     0.009734520     0.069254208     0.009583470     5.000000000
    1.608000     0.069254208     0.009583470     0.069273224     0.009434763     5.000000000
    1.610000     0.069273224     0.009434763     0.069291945     0.009288364     5.000000000
    1.612000     0.069291945     0.009288364     0.069310376     0.009144237     5.000000000
    1.614000     0.069310376     0.009144237     0.069328521     0.009002346     5.000000000
    1.616000     0.069328521     0.009002346     0.069346384     0.008862657     5.000000000
    1.618000     0.069346384     0.008862657     0.069363970     0.008725135     5.000000000
    1.620000     0.069363970     0.008725135     0.069381283     0.008589747     5.000000000
    1.622000     0.069381283     0.008589747     0.069398328     0.008456460     5.000000000
    1.624000     0.069398328     0.008456460     0.069415108     0.008325241     5.000000000
    1.626000     0.069415108     0.008325241     0.069431628     0.008196059     5.000000000
    1.628000     0.069431628     0.008196059     0.069447891     0.008068880     5.000000000
    1.630000     0.069447891     0.008068880     0.069463902     0.007943676     5.000000000
    1.632000     0.069463902     0.007943676     0.069479664     0.007820414     5.000000000
    1.634000     0.069479664     0.007820414     0.069495182     0.007699065     5.000000000
    1.636000     0.069495182     0.007699065     0.069510460     0.007579598     5.000000000
    1.638000     0.069510460     0.007579598     0.069525500     0.007461986     5.000000000
    1.640000     0.069525500     0.007461986     0.069540306     0.007346198     5.000000000
    1.642000     0.069540306     0.007346198     0.069554883     0.007232207     5.000000000
    1.644000     0.069554883     0.007232207     0.069569234     0.007119985     5.000000000
    1.646000     0.069569234     0.007119985     0.069583362     0.007009504     5.000000000
    1.648000     0.069583362     0.007009504     0.069597271     0.006900738     5.000000000
    1.650000     0.069597271     0.006900738     0.069610964     0.006793659     5.000000000
    1.652000     0.069610964     0.006793659     0.069624445     0.006688242     5.000000000
    1.654000     0.069624445     0.006688242     0.069637716     0.006584461     5.000000000
    1.656000     0.069637716     0.006584461     0.069650782     0.006482290     5.000000000
    1.658000     0.069650782     0.006482290     0.069663644     0.006381704     5.000000000
    1.660000     0.069663644     0.006381704     0.069676307     0.006282679     5.000000000
    1.662000     0.069676307     0.006282679     0.069688774     0.006185191     5.000000000
    1.664000     0.069688774     0.006185191     0.069701047     0.006089215     5.000000000
    1.666000     0.069701047     0.006089215     0.069713130     0.005994729     5.000000000
    1.668000     0.069713130     0.005994729     0.069725025     0.005901709     5.000000000
    1.670000     0.069725025     0.005901709     0.069736736     0.005810132     5.000000000
    1.672000     0.069736736     0.005810132     0.069748265     0.005719976     5.000000000
    1.674000     0.069748265     0.005719976     0.069759615     0.005631219     5.000000000
    1.676000     0.069759615     0.005631219     0.069770789     0.005543840     5.000000000
    1.678000     0.069770789     0.005543840     0.069781790     0.005457816     5.000000000
    1.680000     0.069781790     0.005457816     0.069792619     0.005373127     5.000000000
    1.682000     0.069792619     0.005373127     0.069803281     0.005289752     5.000000000
    1.684000     0.069803281     0.005289752     0.069813778     0.005207671     5.000000000
    1.686000     0.069813778     0.005207671     0.069824111     0.005126864     5.000000000
    1.688000     0.069824111     0.005126864     0.069834284     0.005047310     5.000000000
    1.690000     0.069834284     0.005047310     0.069844300     0.004968991     5.000000000
    1.692000     0.069844300     0.004968991     0.069854160     0.004891887     5.000000000
    1.694000     0.069854160     0.004891887     0.069863866     0.004815980     5.000000000
    1.696000     0.069863866     0.004815980     0.069873423     0.004741250     5.000000000
    1.698000     0.069873423     0.004741250     0.069882831     0.004667680     5.000000000
    1.700000     0.069882831     0.004667680     0.069892093     0.004595252     5.000000000
    1.702000     0.069892093     0.004595252     0.069901211     0.004523948     5.000000000
    1.704000     0.069901211     0.004523948     0.069910188     0.004453749     5.000000000
    1.706000     0.069910188     0.004453749     0.069919025     0.004384641     5.000000000
    1.708000     0.069919025     0.004384641     0.069927726     0.004316604     5.000000000
    1.710000     0.069927726     0.004316604     0.069936291     0.004249623     5.000000000
    1.712000     0.069936291     0.004249623     0.069944724     0.004183682     5.000000000
    1.714000     0.069944724     0.004183682     0.069953025     0.004118764     5.000000000
    1.716000     0.069953025     0.004118764     0.069961198     0.004054853     5.000000000
    1.718000     0.069961198     0.004054853     0.069969244     0.003991934     5.000000000
    1.720000     0.069969244     0.003991934     0.069977165     0.003929991     5.000000000
    1.722000     0.069977165     0.003929991     0.069984963     0.003869009     5.000000000
    1.724000     0.069984963     0.003869009     0.069992641     0.003808974     5.000000000
    1.726000     0.069992641     0.003808974     0.070000199     0.003749870     5.000000000
    1.728000     0.070000199     0.003749870     0.070007640     0.003691683     5.000000000
    1.730000     0.070007640     0.003691683     0.070014965     0.003634399     5.000000000
    1.732000     0.070014965     0.003634399     0.070022177     0.003578004     5.000000000
    1.734000     0.070022177     0.003578004     0.070029276     0.003522484     5.000000000
    1.736000     0.070029276     0.003522484     0.070036266     0.003467826     5.000000000
    1.738000     0.070036266     0.003467826     0.070043147     0.003414016     5.000000000
    1.740000     0.070043147     0.003414016     0.070049922     0.003361040     5.000000000
    1.742000     0.070049922     0.003361040     0.070056591     0.003308887     5.000000000
    1.744000     0.070056591     0.003308887     0.070063157     0.003257543     5.000000000
    1.746000     0.070063157     0.003257543     0.070069621     0.003206996     5.000000000
