Voltage Amplitude:  10  Volts
Voltage Frequency:  1  Hz
Phase Difference:  180.0  Degrees

        time            y(t)            v(t)          y(t+1)          v(t+1)         Voltage
    0.046000    -0.040694738    -0.756423974    -0.041448147    -0.750462170   -10.000000000
    0.047000    -0.041448147    -0.750462170    -0.042195619    -0.744547338   -10.000000000
    0.048000    -0.042195619    -0.744547338    -0.042937199    -0.738679108   -10.000000000
    0.049000    -0.042937199    -0.738679108    -0.043672934    -0.732857113   -10.000000000
    0.050000    -0.043672934    -0.732857113    -0.044402870    -0.727080989   -10.000000000
    0.051000    -0.044402870    -0.727080989    -0.045127054    -0.721350374   -10.000000000
    0.052000    -0.045127054    -0.721350374    -0.045845529    -0.715664911   -10.000000000
    0.053000    -0.045845529    -0.715664911    -0.046558342    -0.710024244   -10.000000000
    0.054000    -0.046558342    -0.710024244    -0.047265536    -0.704428020   -10.000000000
    0.055000    -0.047265536    -0.704428020    -0.047967157    -0.698875889   -10.000000000
    0.056000    -0.047967157    -0.698875889    -0.048663247    -0.693367505   -10.000000000
    0.057000    -0.048663247    -0.693367505    -0.049353851    -0.687902522   -10.000000000
    0.058000    -0.049353851    -0.687902522    -0.050039012    -0.682480599   -10.000000000
    0.059000    -0.050039012    -0.682480599    -0.050718773    -0.677101397   -10.000000000
    0.060000    -0.050718773    -0.677101397    -0.051393175    -0.671764579   -10.000000000
    0.061000    -0.051393175    -0.671764579    -0.052062263    -0.666469811   -10.000000000
    0.062000    -0.052062263    -0.666469811    -0.052726076    -0.661216764   -10.000000000
    0.063000    -0.052726076    -0.661216764    -0.053384658    -0.656005107   -10.000000000
    0.064000    -0.053384658    -0.656005107    -0.054038048    -0.650834516   -10.000000000
    0.065000    -0.054038048    -0.650834516    -0.054686289    -0.645704666   -10.000000000
    0.066000    -0.054686289    -0.645704666    -0.055329420    -0.640615237   -10.000000000
    0.067000    -0.055329420    -0.640615237    -0.055967482    -0.635565910   -10.000000000
    0.068000    -0.055967482    -0.635565910    -0.056600515    -0.630556370   -10.000000000
    0.069000    -0.056600515    -0.630556370    -0.057228558    -0.625586304   -10.000000000
    0.070000    -0.057228558    -0.625586304    -0.057851651    -0.620655401   -10.000000000
    0.071000    -0.057851651    -0.620655401    -0.058469833    -0.615763351   -10.000000000
    0.072000    -0.058469833    -0.615763351    -0.059083142    -0.610909850   -10.000000000
    0.073000    -0.059083142    -0.610909850    -0.059691617    -0.606094593   -10.000000000
    0.074000    -0.059691617    -0.606094593    -0.060295296    -0.601317280   -10.000000000
    0.075000    -0.060295296    -0.601317280    -0.060894216    -0.596577611   -10.000000000
    0.076000    -0.060894216    -0.596577611    -0.061488416    -0.591875291   -10.000000000
    0.077000    -0.061488416    -0.591875291    -0.062077932    -0.587210024   -10.000000000
    0.078000    -0.062077932    -0.587210024    -0.062662802    -0.582581520   -10.000000000
    0.079000    -0.062662802    -0.582581520    -0.063243061    -0.577989488   -10.000000000
    0.080000    -0.063243061    -0.577989488    -0.063818747    -0.573433642   -10.000000000
    0.081000    -0.063818747    -0.573433642    -0.064389895    -0.568913696   -10.000000000
    0.082000    -0.064389895    -0.568913696    -0.064956541    -0.564429368   -10.000000000
    0.083000    -0.064956541    -0.564429368    -0.065518721    -0.559980377   -10.000000000
    0.084000    -0.065518721    -0.559980377    -0.066076470    -0.555566444   -10.000000000
    0.085000    -0.066076470    -0.555566444    -0.066629822    -0.551187295   -10.000000000
    0.086000    -0.066629822    -0.551187295    -0.067178812    -0.546842654   -10.000000000
    0.087000    -0.067178812    -0.546842654    -0.067723475    -0.542532250   -10.000000000
    0.088000    -0.067723475    -0.542532250    -0.068263845    -0.538255814   -10.000000000
    0.089000    -0.068263845    -0.538255814    -0.068799955    -0.534013077   -10.000000000
    0.090000    -0.068799955    -0.534013077    -0.069331840    -0.529803775   -10.000000000
    0.091000    -0.069331840    -0.529803775    -0.069859532    -0.525627643   -10.000000000
    0.092000    -0.069859532    -0.525627643    -0.070383065    -0.521484422   -10.000000000
    0.093000    -0.070383065    -0.521484422    -0.070902471    -0.517373850   -10.000000000
    0.094000    -0.070902471    -0.517373850    -0.071417782    -0.513295672   -10.000000000
    0.095000    -0.071417782    -0.513295672    -0.071929032    -0.509249633   -10.000000000
    0.096000    -0.071929032    -0.509249633    -0.072436252    -0.505235478   -10.000000000
    0.097000    -0.072436252    -0.505235478    -0.072939473    -0.501252957   -10.000000000
    0.098000    -0.072939473    -0.501252957    -0.073438728    -0.497301821   -10.000000000
    0.099000    -0.073438728    -0.497301821    -0.073934048    -0.493381823   -10.000000000
    0.100000    -0.073934048    -0.493381823    -0.074425463    -0.489492716   -10.000000000
    0.101000    -0.074425463    -0.489492716    -0.074913005    -0.485634259   -10.000000000
    0.102000    -0.074913005    -0.485634259    -0.075396704    -0.481806209   -10.000000000
    0.103000    -0.075396704    -0.481806209    -0.075876589    -0.478008327   -10.000000000
    0.104000    -0.075876589    -0.478008327    -0.076352692    -0.474240375   -10.000000000
    0.105000    -0.076352692    -0.474240375    -0.076825042    -0.470502118   -10.000000000
    0.106000    -0.076825042    -0.470502118    -0.077293669    -0.466793321   -10.000000000
    0.107000    -0.077293669    -0.466793321    -0.077758602    -0.463113753   -10.000000000
    0.108000    -0.077758602    -0.463113753    -0.078219870    -0.459463183   -10.000000000
    0.109000    -0.078219870    -0.459463183    -0.078677502    -0.455841383   -10.000000000
    0.110000    -0.078677502    -0.455841383    -0.079131526    -0.452248126   -10.000000000
    0.111000    -0.079131526    -0.452248126    -0.079581971    -0.448683188   -10.000000000
    0.112000    -0.079581971    -0.448683188    -0.080028866    -0.445146345   -10.000000000
    0.113000    -0.080028866    -0.445146345    -0.080472238    -0.441637376   -10.000000000
    0.114000    -0.080472238    -0.441637376    -0.080912115    -0.438156061   -10.000000000
    0.115000    -0.080912115    -0.438156061    -0.081348525    -0.434702183   -10.000000000
    0.116000    -0.081348525    -0.434702183    -0.081781494    -0.431275526   -10.000000000
    0.117000    -0.081781494    -0.431275526    -0.082211051    -0.427875874   -10.000000000
    0.118000    -0.082211051    -0.427875874    -0.082637221    -0.424503015   -10.000000000
    0.119000    -0.082637221    -0.424503015    -0.083060032    -0.421156739   -10.000000000
    0.120000    -0.083060032    -0.421156739    -0.083479510    -0.417836835   -10.000000000
    0.121000    -0.083479510    -0.417836835    -0.083895681    -0.414543096   -10.000000000
    0.122000    -0.083895681    -0.414543096    -0.084308572    -0.411275316   -10.000000000
    0.123000    -0.084308572    -0.411275316    -0.084718208    -0.408033291   -10.000000000
    0.124000    -0.084718208    -0.408033291    -0.085124615    -0.404816817   -10.000000000
    0.125000    -0.085124615    -0.404816817    -0.085527818    -0.401625693   -10.000000000
    0.126000    -0.085527818    -0.401625693    -0.085927843    -0.398459719   -10.000000000
    0.127000    -0.085927843    -0.398459719    -0.086324714    -0.395318697   -10.000000000
    0.128000    -0.086324714    -0.395318697    -0.086718457    -0.392202432   -10.000000000
    0.129000    -0.086718457    -0.392202432    -0.087109096    -0.389110727   -10.000000000
    0.130000    -0.087109096    -0.389110727    -0.087496656    -0.386043389   -10.000000000
    0.131000    -0.087496656    -0.386043389    -0.087881161    -0.383000226   -10.000000000
    0.132000    -0.087881161    -0.383000226    -0.088262634    -0.379981047   -10.000000000
    0.133000    -0.088262634    -0.379981047    -0.088641101    -0.376985665   -10.000000000
    0.134000    -0.088641101    -0.376985665    -0.089016583    -0.374013891   -10.000000000
    0.135000    -0.089016583    -0.374013891    -0.089389106    -0.371065539   -10.000000000
    0.136000    -0.089389106    -0.371065539    -0.089758693    -0.368140425   -10.000000000
    0.137000    -0.089758693    -0.368140425    -0.090125366    -0.365238365   -10.000000000
    0.138000    -0.090125366    -0.365238365    -0.090489148    -0.362359178   -10.000000000
    0.139000    -0.090489148    -0.362359178    -0.090850063    -0.359502684   -10.000000000
    0.140000    -0.090850063    -0.359502684    -0.091208133    -0.356668704   -10.000000000
    0.141000    -0.091208133    -0.356668704    -0.091563380    -0.353857061   -10.000000000
    0.142000    -0.091563380    -0.353857061    -0.091915826    -0.351067578   -10.000000000
    0.143000    -0.091915826    -0.351067578    -0.092265494    -0.348300082   -10.000000000
    0.144000    -0.092265494    -0.348300082    -0.092612406    -0.345554397   -10.000000000
    0.145000    -0.092612406    -0.345554397    -0.092956583    -0.342830354   -10.000000000
    0.146000    -0.092956583    -0.342830354    -0.093298047    -0.340127782   -10.000000000
    0.147000    -0.093298047    -0.340127782    -0.093636819    -0.337446510   -10.000000000
    0.148000    -0.093636819    -0.337446510    -0.093972920    -0.334786372   -10.000000000
    0.149000    -0.093972920    -0.334786372    -0.094306372    -0.332147200   -10.000000000
    0.150000    -0.094306372    -0.332147200    -0.094637195    -0.329528831   -10.000000000
    0.151000    -0.094637195    -0.329528831    -0.094965411    -0.326931099   -10.000000000
    0.152000    -0.094965411    -0.326931099    -0.095291038    -0.324353842   -10.000000000
    0.153000    -0.095291038    -0.324353842    -0.095614099    -0.321796899   -10.000000000
    0.154000    -0.095614099    -0.321796899    -0.095934613    -0.319260109   -10.000000000
    0.155000    -0.095934613    -0.319260109    -0.096252601    -0.316743315   -10.000000000
    0.156000    -0.096252601    -0.316743315    -0.096568082    -0.314246358   -10.000000000
    0.157000    -0.096568082    -0.314246358    -0.096881075    -0.311769082   -10.000000000
    0.158000    -0.096881075    -0.311769082    -0.097191602    -0.309311332   -10.000000000
    0.159000    -0.097191602    -0.309311332    -0.097499680    -0.306872954   -10.000000000
    0.160000    -0.097499680    -0.306872954    -0.097805330    -0.304453796   -10.000000000
    0.161000    -0.097805330    -0.304453796    -0.098108570    -0.302053705   -10.000000000
    0.162000    -0.098108570    -0.302053705    -0.098409420    -0.299672533   -10.000000000
    0.163000    -0.098409420    -0.299672533    -0.098707897    -0.297310129   -10.000000000
    0.164000    -0.098707897    -0.297310129    -0.099004022    -0.294966346   -10.000000000
    0.165000    -0.099004022    -0.294966346    -0.099297813    -0.292641037   -10.000000000
    0.166000    -0.099297813    -0.292641037    -0.099589287    -0.290334057   -10.000000000
    0.167000    -0.099589287    -0.290334057    -0.099878464    -0.288045260   -10.000000000
    0.168000    -0.099878464    -0.288045260    -0.100000000     0.000000000   -10.000000000
    0.169000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.170000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.171000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.172000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.173000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.174000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.175000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.176000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.177000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.178000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.179000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.180000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.181000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.182000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.183000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.184000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.185000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.186000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.187000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.188000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.189000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.190000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.191000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.192000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.193000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.194000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.195000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.196000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.197000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.198000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.199000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.200000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.201000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.202000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.203000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.204000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.205000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.206000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.207000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.208000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.209000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.210000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.211000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.212000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.213000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.214000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.215000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.216000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.217000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.218000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.219000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.220000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.221000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.222000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.223000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.224000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.225000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.226000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.227000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.228000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.229000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.230000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.231000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.232000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.233000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.234000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.235000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.236000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.237000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.238000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.239000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.240000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.241000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.242000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.243000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.244000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.245000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.246000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.247000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.248000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.249000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.250000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.251000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.252000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.253000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.254000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.255000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.256000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.257000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.258000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.259000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.260000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.261000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.262000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.263000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.264000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.265000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.266000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.267000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.268000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.269000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.270000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.271000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.272000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.273000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.274000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.275000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.276000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.277000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.278000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.279000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.280000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.281000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.282000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.283000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.284000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.285000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.286000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.287000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.288000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.289000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.290000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.291000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.292000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.293000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.294000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.295000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.296000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.297000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.298000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.299000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.300000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.301000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.302000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.303000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.304000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.305000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.306000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.307000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.308000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.309000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.310000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.311000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.312000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.313000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.314000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.315000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.316000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.317000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.318000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.319000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.320000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.321000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.322000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.323000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.324000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.325000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.326000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.327000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.328000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.329000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.330000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.331000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.332000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.333000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.334000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.335000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.336000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.337000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.338000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.339000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.340000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.341000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.342000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.343000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.344000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.345000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
