Voltage Amplitude:  1  Volts
Voltage Frequency:  1  Hz
Phase Difference:  180.0  Degrees

        time            y(t)            v(t)          y(t+1)          v(t+1)         Voltage
    0.488000    -0.012368343    -0.002260798    -0.012370595    -0.002243358    -1.000000000
    0.489000    -0.012370595    -0.002243358    -0.012372830    -0.002226053    -1.000000000
    0.490000    -0.012372830    -0.002226053    -0.012375047    -0.002208881    -1.000000000
    0.491000    -0.012375047    -0.002208881    -0.012377248    -0.002191842    -1.000000000
    0.492000    -0.012377248    -0.002191842    -0.012379431    -0.002174934    -1.000000000
    0.493000    -0.012379431    -0.002174934    -0.012381597    -0.002158157    -1.000000000
    0.494000    -0.012381597    -0.002158157    -0.012383747    -0.002141509    -1.000000000
    0.495000    -0.012383747    -0.002141509    -0.012385880    -0.002124989    -1.000000000
    0.496000    -0.012385880    -0.002124989    -0.012387997    -0.002108597    -1.000000000
    0.497000    -0.012387997    -0.002108597    -0.012390097    -0.002092331    -1.000000000
    0.498000    -0.012390097    -0.002092331    -0.012392181    -0.002076191    -1.000000000
    0.499000    -0.012392181    -0.002076191    -0.012394249    -0.002060175    -1.000000000
    0.500000    -0.012394249    -0.002060175    -0.012349818     0.101387737    -1.000000000
    0.501000    -0.012349818     0.101387737    -0.012212352     0.162144096     1.000000000
    0.502000    -0.012212352     0.162144096    -0.012038585     0.181394990     1.000000000
    0.503000    -0.012038585     0.181394990    -0.011853921     0.186644423     1.000000000
    0.504000    -0.011853921     0.186644423    -0.011666717     0.187357352     1.000000000
    0.505000    -0.011666717     0.187357352    -0.011479674     0.186609011     1.000000000
    0.506000    -0.011479674     0.186609011    -0.011293658     0.185395143     1.000000000
    0.507000    -0.011293658     0.185395143    -0.011108942     0.184038060     1.000000000
    0.508000    -0.011108942     0.184038060    -0.010925608     0.182642048     1.000000000
    0.509000    -0.010925608     0.182642048    -0.010743674     0.181240813     1.000000000
    0.510000    -0.010743674     0.181240813    -0.010563138     0.179845211     1.000000000
    0.511000    -0.010563138     0.179845211    -0.010383994     0.178458697     1.000000000
    0.512000    -0.010383994     0.178458697    -0.010206231     0.177082336     1.000000000
    0.513000    -0.010206231     0.177082336    -0.010029840     0.175716417     1.000000000
    0.514000    -0.010029840     0.175716417    -0.009854809     0.174360977     1.000000000
    0.515000    -0.009854809     0.174360977    -0.009681128     0.173015975     1.000000000
    0.516000    -0.009681128     0.173015975    -0.009508787     0.171681342     1.000000000
    0.517000    -0.009508787     0.171681342    -0.009337775     0.170357002     1.000000000
    0.518000    -0.009337775     0.170357002    -0.009168082     0.169042877     1.000000000
    0.519000    -0.009168082     0.169042877    -0.008999699     0.167738890     1.000000000
    0.520000    -0.008999699     0.167738890    -0.008832614     0.166444960     1.000000000
    0.521000    -0.008832614     0.166444960    -0.008666819     0.165161012     1.000000000
    0.522000    -0.008666819     0.165161012    -0.008502302     0.163886969     1.000000000
    0.523000    -0.008502302     0.163886969    -0.008339054     0.162622753     1.000000000
    0.524000    -0.008339054     0.162622753    -0.008177066     0.161368289     1.000000000
    0.525000    -0.008177066     0.161368289    -0.008016327     0.160123502     1.000000000
    0.526000    -0.008016327     0.160123502    -0.007856828     0.158888317     1.000000000
    0.527000    -0.007856828     0.158888317    -0.007698559     0.157662660     1.000000000
    0.528000    -0.007698559     0.157662660    -0.007541511     0.156446458     1.000000000
    0.529000    -0.007541511     0.156446458    -0.007385675     0.155239637     1.000000000
    0.530000    -0.007385675     0.155239637    -0.007231041     0.154042126     1.000000000
    0.531000    -0.007231041     0.154042126    -0.007077600     0.152853852     1.000000000
    0.532000    -0.007077600     0.152853852    -0.006925342     0.151674745     1.000000000
    0.533000    -0.006925342     0.151674745    -0.006774259     0.150504733     1.000000000
    0.534000    -0.006774259     0.150504733    -0.006624341     0.149343746     1.000000000
    0.535000    -0.006624341     0.149343746    -0.006475580     0.148191715     1.000000000
    0.536000    -0.006475580     0.148191715    -0.006327966     0.147048571     1.000000000
    0.537000    -0.006327966     0.147048571    -0.006181491     0.145914244     1.000000000
    0.538000    -0.006181491     0.145914244    -0.006036146     0.144788668     1.000000000
    0.539000    -0.006036146     0.144788668    -0.005891922     0.143671775     1.000000000
    0.540000    -0.005891922     0.143671775    -0.005748811     0.142563497     1.000000000
    0.541000    -0.005748811     0.142563497    -0.005606804     0.141463768     1.000000000
    0.542000    -0.005606804     0.141463768    -0.005465892     0.140372522     1.000000000
    0.543000    -0.005465892     0.140372522    -0.005326067     0.139289694     1.000000000
    0.544000    -0.005326067     0.139289694    -0.005187320     0.138215219     1.000000000
    0.545000    -0.005187320     0.138215219    -0.005049644     0.137149033     1.000000000
    0.546000    -0.005049644     0.137149033    -0.004913030     0.136091071     1.000000000
    0.547000    -0.004913030     0.136091071    -0.004777470     0.135041270     1.000000000
    0.548000    -0.004777470     0.135041270    -0.004642955     0.133999566     1.000000000
    0.549000    -0.004642955     0.133999566    -0.004509478     0.132965899     1.000000000
    0.550000    -0.004509478     0.132965899    -0.004377031     0.131940205     1.000000000
    0.551000    -0.004377031     0.131940205    -0.004245606     0.130922423     1.000000000
    0.552000    -0.004245606     0.130922423    -0.004115194     0.129912493     1.000000000
    0.553000    -0.004115194     0.129912493    -0.003985788     0.128910353     1.000000000
    0.554000    -0.003985788     0.128910353    -0.003857381     0.127915943     1.000000000
    0.555000    -0.003857381     0.127915943    -0.003729964     0.126929204     1.000000000
    0.556000    -0.003729964     0.126929204    -0.003603529     0.125950077     1.000000000
    0.557000    -0.003603529     0.125950077    -0.003478071     0.124978502     1.000000000
    0.558000    -0.003478071     0.124978502    -0.003353580     0.124014423     1.000000000
    0.559000    -0.003353580     0.124014423    -0.003230049     0.123057780     1.000000000
    0.560000    -0.003230049     0.123057780    -0.003107471     0.122108516     1.000000000
    0.561000    -0.003107471     0.122108516    -0.002985839     0.121166575     1.000000000
    0.562000    -0.002985839     0.121166575    -0.002865145     0.120231901     1.000000000
    0.563000    -0.002865145     0.120231901    -0.002745382     0.119304436     1.000000000
    0.564000    -0.002745382     0.119304436    -0.002626543     0.118384125     1.000000000
    0.565000    -0.002626543     0.118384125    -0.002508621     0.117470914     1.000000000
    0.566000    -0.002508621     0.117470914    -0.002391608     0.116564747     1.000000000
    0.567000    -0.002391608     0.116564747    -0.002275498     0.115665571     1.000000000
    0.568000    -0.002275498     0.115665571    -0.002160283     0.114773330     1.000000000
    0.569000    -0.002160283     0.114773330    -0.002045958     0.113887972     1.000000000
    0.570000    -0.002045958     0.113887972    -0.001932514     0.113009444     1.000000000
    0.571000    -0.001932514     0.113009444    -0.001819945     0.112137693     1.000000000
    0.572000    -0.001819945     0.112137693    -0.001708245     0.111272666     1.000000000
    0.573000    -0.001708245     0.111272666    -0.001597406     0.110414312     1.000000000
    0.574000    -0.001597406     0.110414312    -0.001487423     0.109562579     1.000000000
    0.575000    -0.001487423     0.109562579    -0.001378287     0.108717417     1.000000000
    0.576000    -0.001378287     0.108717417    -0.001269994     0.107878774     1.000000000
    0.577000    -0.001269994     0.107878774    -0.001162536     0.107046600     1.000000000
    0.578000    -0.001162536     0.107046600    -0.001055907     0.106220846     1.000000000
    0.579000    -0.001055907     0.106220846    -0.000950101     0.105401461     1.000000000
    0.580000    -0.000950101     0.105401461    -0.000845110     0.104588397     1.000000000
    0.581000    -0.000845110     0.104588397    -0.000740930     0.103781605     1.000000000
    0.582000    -0.000740930     0.103781605    -0.000637553     0.102981037     1.000000000
    0.583000    -0.000637553     0.102981037    -0.000534974     0.102186644     1.000000000
    0.584000    -0.000534974     0.102186644    -0.000433186     0.101398379     1.000000000
    0.585000    -0.000433186     0.101398379    -0.000332183     0.100616195     1.000000000
    0.586000    -0.000332183     0.100616195    -0.000231959     0.099840044     1.000000000
    0.587000    -0.000231959     0.099840044    -0.000132508     0.099069880     1.000000000
    0.588000    -0.000132508     0.099069880    -0.000033825     0.098305658     1.000000000
    0.589000    -0.000033825     0.098305658     0.000064097     0.097547330     1.000000000
    0.590000     0.000064097     0.097547330     0.000161264     0.096794853     1.000000000
    0.591000     0.000161264     0.096794853     0.000257682     0.096048180     1.000000000
    0.592000     0.000257682     0.096048180     0.000353355     0.095307266     1.000000000
    0.593000     0.000353355     0.095307266     0.000448291     0.094572069     1.000000000
    0.594000     0.000448291     0.094572069     0.000542494     0.093842542     1.000000000
    0.595000     0.000542494     0.093842542     0.000635970     0.093118643     1.000000000
    0.596000     0.000635970     0.093118643     0.000728726     0.092400328     1.000000000
    0.597000     0.000728726     0.092400328     0.000820766     0.091687554     1.000000000
    0.598000     0.000820766     0.091687554     0.000912096     0.090980278     1.000000000
    0.599000     0.000912096     0.090980278     0.001002721     0.090278458     1.000000000
    0.600000     0.001002721     0.090278458     0.001092647     0.089582052     1.000000000
    0.601000     0.001092647     0.089582052     0.001181880     0.088891018     1.000000000
    0.602000     0.001181880     0.088891018     0.001270424     0.088205315     1.000000000
    0.603000     0.001270424     0.088205315     0.001358285     0.087524901     1.000000000
    0.604000     0.001358285     0.087524901     0.001445469     0.086849736     1.000000000
    0.605000     0.001445469     0.086849736     0.001531980     0.086179779     1.000000000
    0.606000     0.001531980     0.086179779     0.001617824     0.085514990     1.000000000
    0.607000     0.001617824     0.085514990     0.001703005     0.084855329     1.000000000
    0.608000     0.001703005     0.084855329     0.001787529     0.084200757     1.000000000
    0.609000     0.001787529     0.084200757     0.001871402     0.083551234     1.000000000
    0.610000     0.001871402     0.083551234     0.001954627     0.082906721     1.000000000
    0.611000     0.001954627     0.082906721     0.002037210     0.082267180     1.000000000
    0.612000     0.002037210     0.082267180     0.002119157     0.081632573     1.000000000
    0.613000     0.002119157     0.081632573     0.002200471     0.081002861     1.000000000
    0.614000     0.002200471     0.081002861     0.002281158     0.080378006     1.000000000
    0.615000     0.002281158     0.080378006     0.002361222     0.079757972     1.000000000
    0.616000     0.002361222     0.079757972     0.002440669     0.079142720     1.000000000
    0.617000     0.002440669     0.079142720     0.002519503     0.078532215     1.000000000
    0.618000     0.002519503     0.078532215     0.002597729     0.077926419     1.000000000
    0.619000     0.002597729     0.077926419     0.002675351     0.077325296     1.000000000
    0.620000     0.002675351     0.077325296     0.002752375     0.076728810     1.000000000
    0.621000     0.002752375     0.076728810     0.002828805     0.076136925     1.000000000
    0.622000     0.002828805     0.076136925     0.002904645     0.075549606     1.000000000
    0.623000     0.002904645     0.075549606     0.002979900     0.074966818     1.000000000
    0.624000     0.002979900     0.074966818     0.003054574     0.074388525     1.000000000
    0.625000     0.003054574     0.074388525     0.003128672     0.073814693     1.000000000
    0.626000     0.003128672     0.073814693     0.003202199     0.073245288     1.000000000
    0.627000     0.003202199     0.073245288     0.003275159     0.072680275     1.000000000
    0.628000     0.003275159     0.072680275     0.003347555     0.072119620     1.000000000
    0.629000     0.003347555     0.072119620     0.003419394     0.071563291     1.000000000
    0.630000     0.003419394     0.071563291     0.003490678     0.071011253     1.000000000
    0.631000     0.003490678     0.071011253     0.003561412     0.070463473     1.000000000
    0.632000     0.003561412     0.070463473     0.003631601     0.069919919     1.000000000
    0.633000     0.003631601     0.069919919     0.003701248     0.069380557     1.000000000
    0.634000     0.003701248     0.069380557     0.003770358     0.068845357     1.000000000
    0.635000     0.003770358     0.068845357     0.003838935     0.068314285     1.000000000
    0.636000     0.003838935     0.068314285     0.003906983     0.067787309     1.000000000
    0.637000     0.003906983     0.067787309     0.003974506     0.067264399     1.000000000
    0.638000     0.003974506     0.067264399     0.004041508     0.066745522     1.000000000
    0.639000     0.004041508     0.066745522     0.004107993     0.066230648     1.000000000
    0.640000     0.004107993     0.066230648     0.004173965     0.065719746     1.000000000
    0.641000     0.004173965     0.065719746     0.004239428     0.065212785     1.000000000
    0.642000     0.004239428     0.065212785     0.004304387     0.064709734     1.000000000
    0.643000     0.004304387     0.064709734     0.004368844     0.064210564     1.000000000
    0.644000     0.004368844     0.064210564     0.004432804     0.063715245     1.000000000
    0.645000     0.004432804     0.063715245     0.004496271     0.063223746     1.000000000
    0.646000     0.004496271     0.063223746     0.004559248     0.062736039     1.000000000
    0.647000     0.004559248     0.062736039     0.004621740     0.062252094     1.000000000
    0.648000     0.004621740     0.062252094     0.004683749     0.061771882     1.000000000
    0.649000     0.004683749     0.061771882     0.004745280     0.061295374     1.000000000
    0.650000     0.004745280     0.061295374     0.004806336     0.060822542     1.000000000
    0.651000     0.004806336     0.060822542     0.004866921     0.060353358     1.000000000
    0.652000     0.004866921     0.060353358     0.004927039     0.059887793     1.000000000
    0.653000     0.004927039     0.059887793     0.004986693     0.059425819     1.000000000
    0.654000     0.004986693     0.059425819     0.005045887     0.058967409     1.000000000
    0.655000     0.005045887     0.058967409     0.005104625     0.058512535     1.000000000
    0.656000     0.005104625     0.058512535     0.005162909     0.058061170     1.000000000
    0.657000     0.005162909     0.058061170     0.005220744     0.057613287     1.000000000
    0.658000     0.005220744     0.057613287     0.005278132     0.057168858     1.000000000
    0.659000     0.005278132     0.057168858     0.005335078     0.056727858     1.000000000
    0.660000     0.005335078     0.056727858     0.005391585     0.056290260     1.000000000
    0.661000     0.005391585     0.056290260     0.005447656     0.055856038     1.000000000
    0.662000     0.005447656     0.055856038     0.005503294     0.055425165     1.000000000
    0.663000     0.005503294     0.055425165     0.005558503     0.054997616     1.000000000
    0.664000     0.005558503     0.054997616     0.005613286     0.054573364     1.000000000
    0.665000     0.005613286     0.054573364     0.005667646     0.054152386     1.000000000
    0.666000     0.005667646     0.054152386     0.005721588     0.053734655     1.000000000
    0.667000     0.005721588     0.053734655     0.005775113     0.053320146     1.000000000
    0.668000     0.005775113     0.053320146     0.005828225     0.052908835     1.000000000
    0.669000     0.005828225     0.052908835     0.005880927     0.052500697     1.000000000
    0.670000     0.005880927     0.052500697     0.005933223     0.052095707     1.000000000
    0.671000     0.005933223     0.052095707     0.005985116     0.051693841     1.000000000
    0.672000     0.005985116     0.051693841     0.006036608     0.051295075     1.000000000
    0.673000     0.006036608     0.051295075     0.006087703     0.050899385     1.000000000
    0.674000     0.006087703     0.050899385     0.006138404     0.050506748     1.000000000
    0.675000     0.006138404     0.050506748     0.006188713     0.050117139     1.000000000
    0.676000     0.006188713     0.050117139     0.006238635     0.049730536     1.000000000
    0.677000     0.006238635     0.049730536     0.006288172     0.049346915     1.000000000
    0.678000     0.006288172     0.049346915     0.006337326     0.048966253     1.000000000
    0.679000     0.006337326     0.048966253     0.006386101     0.048588528     1.000000000
    0.680000     0.006386101     0.048588528     0.006434500     0.048213716     1.000000000
    0.681000     0.006434500     0.048213716     0.006482526     0.047841796     1.000000000
    0.682000     0.006482526     0.047841796     0.006530181     0.047472745     1.000000000
    0.683000     0.006530181     0.047472745     0.006577469     0.047106540     1.000000000
    0.684000     0.006577469     0.047106540     0.006624392     0.046743161     1.000000000
    0.685000     0.006624392     0.046743161     0.006670952     0.046382584     1.000000000
    0.686000     0.006670952     0.046382584     0.006717154     0.046024789     1.000000000
    0.687000     0.006717154     0.046024789     0.006762999     0.045669754     1.000000000
    0.688000     0.006762999     0.045669754     0.006808491     0.045317458     1.000000000
    0.689000     0.006808491     0.045317458     0.006853632     0.044967879     1.000000000
    0.690000     0.006853632     0.044967879     0.006898424     0.044620997     1.000000000
    0.691000     0.006898424     0.044620997     0.006942871     0.044276791     1.000000000
    0.692000     0.006942871     0.044276791     0.006986975     0.043935240     1.000000000
    0.693000     0.006986975     0.043935240     0.007030739     0.043596324     1.000000000
    0.694000     0.007030739     0.043596324     0.007074165     0.043260022     1.000000000
    0.695000     0.007074165     0.043260022     0.007117257     0.042926315     1.000000000
    0.696000     0.007117257     0.042926315     0.007160015     0.042595181     1.000000000
    0.697000     0.007160015     0.042595181     0.007202445     0.042266602     1.000000000
    0.698000     0.007202445     0.042266602     0.007244546     0.041940558     1.000000000
    0.699000     0.007244546     0.041940558     0.007286323     0.041617029     1.000000000
    0.700000     0.007286323     0.041617029     0.007327778     0.041295995     1.000000000
    0.701000     0.007327778     0.041295995     0.007368913     0.040977438     1.000000000
    0.702000     0.007368913     0.040977438     0.007409730     0.040661338     1.000000000
    0.703000     0.007409730     0.040661338     0.007450233     0.040347677     1.000000000
    0.704000     0.007450233     0.040347677     0.007490423     0.040036435     1.000000000
    0.705000     0.007490423     0.040036435     0.007530304     0.039727594     1.000000000
    0.706000     0.007530304     0.039727594     0.007569876     0.039421135     1.000000000
    0.707000     0.007569876     0.039421135     0.007609144     0.039117041     1.000000000
    0.708000     0.007609144     0.039117041     0.007648108     0.038815292     1.000000000
    0.709000     0.007648108     0.038815292     0.007686772     0.038515871     1.000000000
    0.710000     0.007686772     0.038515871     0.007725138     0.038218760     1.000000000
    0.711000     0.007725138     0.038218760     0.007763207     0.037923940     1.000000000
    0.712000     0.007763207     0.037923940     0.007800983     0.037631395     1.000000000
    0.713000     0.007800983     0.037631395     0.007838468     0.037341107     1.000000000
    0.714000     0.007838468     0.037341107     0.007875664     0.037053058     1.000000000
    0.715000     0.007875664     0.037053058     0.007912572     0.036767230     1.000000000
    0.716000     0.007912572     0.036767230     0.007949196     0.036483608     1.000000000
    0.717000     0.007949196     0.036483608     0.007985537     0.036202174     1.000000000
    0.718000     0.007985537     0.036202174     0.008021598     0.035922910     1.000000000
    0.719000     0.008021598     0.035922910     0.008057381     0.035645801     1.000000000
    0.720000     0.008057381     0.035645801     0.008092888     0.035370829     1.000000000
    0.721000     0.008092888     0.035370829     0.008128121     0.035097979     1.000000000
    0.722000     0.008128121     0.035097979     0.008163082     0.034827233     1.000000000
    0.723000     0.008163082     0.034827233     0.008197773     0.034558576     1.000000000
    0.724000     0.008197773     0.034558576     0.008232197     0.034291991     1.000000000
    0.725000     0.008232197     0.034291991     0.008266355     0.034027463     1.000000000
    0.726000     0.008266355     0.034027463     0.008300250     0.033764975     1.000000000
    0.727000     0.008300250     0.033764975     0.008333883     0.033504512     1.000000000
    0.728000     0.008333883     0.033504512     0.008367257     0.033246058     1.000000000
    0.729000     0.008367257     0.033246058     0.008400373     0.032989598     1.000000000
    0.730000     0.008400373     0.032989598     0.008433234     0.032735116     1.000000000
    0.731000     0.008433234     0.032735116     0.008465842     0.032482598     1.000000000
    0.732000     0.008465842     0.032482598     0.008498197     0.032232027     1.000000000
    0.733000     0.008498197     0.032232027     0.008530304     0.031983389     1.000000000
    0.734000     0.008530304     0.031983389     0.008562162     0.031736669     1.000000000
    0.735000     0.008562162     0.031736669     0.008593775     0.031491852     1.000000000
    0.736000     0.008593775     0.031491852     0.008625144     0.031248924     1.000000000
    0.737000     0.008625144     0.031248924     0.008656271     0.031007870     1.000000000
    0.738000     0.008656271     0.031007870     0.008687158     0.030768675     1.000000000
    0.739000     0.008687158     0.030768675     0.008717807     0.030531326     1.000000000
    0.740000     0.008717807     0.030531326     0.008748219     0.030295807     1.000000000
    0.741000     0.008748219     0.030295807     0.008778397     0.030062105     1.000000000
    0.742000     0.008778397     0.030062105     0.008808342     0.029830206     1.000000000
    0.743000     0.008808342     0.029830206     0.008838056     0.029600096     1.000000000
    0.744000     0.008838056     0.029600096     0.008867540     0.029371761     1.000000000
    0.745000     0.008867540     0.029371761     0.008896797     0.029145187     1.000000000
    0.746000     0.008896797     0.029145187     0.008925829     0.028920361     1.000000000
    0.747000     0.008925829     0.028920361     0.008954636     0.028697269     1.000000000
    0.748000     0.008954636     0.028697269     0.008983222     0.028475899     1.000000000
    0.749000     0.008983222     0.028475899     0.009011587     0.028256236     1.000000000
    0.750000     0.009011587     0.028256236     0.009039733     0.028038267     1.000000000
    0.751000     0.009039733     0.028038267     0.009067661     0.027821980     1.000000000
    0.752000     0.009067661     0.027821980     0.009095375     0.027607361     1.000000000
    0.753000     0.009095375     0.027607361     0.009122875     0.027394398     1.000000000
    0.754000     0.009122875     0.027394398     0.009150162     0.027183077     1.000000000
    0.755000     0.009150162     0.027183077     0.009177239     0.026973387     1.000000000
    0.756000     0.009177239     0.026973387     0.009204107     0.026765314     1.000000000
    0.757000     0.009204107     0.026765314     0.009230768     0.026558847     1.000000000
    0.758000     0.009230768     0.026558847     0.009257224     0.026353972     1.000000000
    0.759000     0.009257224     0.026353972     0.009283475     0.026150677     1.000000000
    0.760000     0.009283475     0.026150677     0.009309523     0.025948951     1.000000000
    0.761000     0.009309523     0.025948951     0.009335371     0.025748780     1.000000000
    0.762000     0.009335371     0.025748780     0.009361020     0.025550154     1.000000000
    0.763000     0.009361020     0.025550154     0.009386470     0.025353060     1.000000000
    0.764000     0.009386470     0.025353060     0.009411724     0.025157487     1.000000000
    0.765000     0.009411724     0.025157487     0.009436784     0.024963422     1.000000000
    0.766000     0.009436784     0.024963422     0.009461650     0.024770854     1.000000000
    0.767000     0.009461650     0.024770854     0.009486324     0.024579772     1.000000000
    0.768000     0.009486324     0.024579772     0.009510808     0.024390163     1.000000000
    0.769000     0.009510808     0.024390163     0.009535103     0.024202017     1.000000000
    0.770000     0.009535103     0.024202017     0.009559210     0.024015323     1.000000000
    0.771000     0.009559210     0.024015323     0.009583132     0.023830069     1.000000000
    0.772000     0.009583132     0.023830069     0.009606869     0.023646243     1.000000000
    0.773000     0.009606869     0.023646243     0.009630423     0.023463836     1.000000000
    0.774000     0.009630423     0.023463836     0.009653795     0.023282836     1.000000000
    0.775000     0.009653795     0.023282836     0.009676987     0.023103232     1.000000000
    0.776000     0.009676987     0.023103232     0.009700001     0.022925014     1.000000000
    0.777000     0.009700001     0.022925014     0.009722836     0.022748170     1.000000000
    0.778000     0.009722836     0.022748170     0.009745496     0.022572691     1.000000000
    0.779000     0.009745496     0.022572691     0.009767980     0.022398565     1.000000000
    0.780000     0.009767980     0.022398565     0.009790291     0.022225782     1.000000000
    0.781000     0.009790291     0.022225782     0.009812431     0.022054333     1.000000000
    0.782000     0.009812431     0.022054333     0.009834399     0.021884205     1.000000000
    0.783000     0.009834399     0.021884205     0.009856198     0.021715391     1.000000000
    0.784000     0.009856198     0.021715391     0.009877828     0.021547878     1.000000000
    0.785000     0.009877828     0.021547878     0.009899292     0.021381658     1.000000000
    0.786000     0.009899292     0.021381658     0.009920590     0.021216719     1.000000000
    0.787000     0.009920590     0.021216719     0.009941724     0.021053054     1.000000000
    0.788000     0.009941724     0.021053054     0.009962695     0.020890650     1.000000000
    0.789000     0.009962695     0.020890650     0.009983505     0.020729500     1.000000000
    0.790000     0.009983505     0.020729500     0.010004153     0.020569592     1.000000000
    0.791000     0.010004153     0.020569592     0.010024643     0.020410918     1.000000000
    0.792000     0.010024643     0.020410918     0.010044974     0.020253468     1.000000000
    0.793000     0.010044974     0.020253468     0.010065148     0.020097233     1.000000000
    0.794000     0.010065148     0.020097233     0.010085167     0.019942203     1.000000000
    0.795000     0.010085167     0.019942203     0.010105032     0.019788369     1.000000000
    0.796000     0.010105032     0.019788369     0.010124743     0.019635721     1.000000000
    0.797000     0.010124743     0.019635721     0.010144302     0.019484251     1.000000000
    0.798000     0.010144302     0.019484251     0.010163710     0.019333950     1.000000000
    0.799000     0.010163710     0.019333950     0.010182969     0.019184807     1.000000000
    0.800000     0.010182969     0.019184807     0.010202079     0.019036816     1.000000000
    0.801000     0.010202079     0.019036816     0.010221041     0.018889966     1.000000000
    0.802000     0.010221041     0.018889966     0.010239858     0.018744248     1.000000000
    0.803000     0.010239858     0.018744248     0.010258529     0.018599655     1.000000000
    0.804000     0.010258529     0.018599655     0.010277056     0.018456177     1.000000000
    0.805000     0.010277056     0.018456177     0.010295440     0.018313806     1.000000000
    0.806000     0.010295440     0.018313806     0.010313682     0.018172533     1.000000000
    0.807000     0.010313682     0.018172533     0.010331784     0.018032350     1.000000000
    0.808000     0.010331784     0.018032350     0.010349746     0.017893249     1.000000000
    0.809000     0.010349746     0.017893249     0.010367569     0.017755220     1.000000000
    0.810000     0.010367569     0.017755220     0.010385255     0.017618256     1.000000000
    0.811000     0.010385255     0.017618256     0.010402805     0.017482349     1.000000000
    0.812000     0.010402805     0.017482349     0.010420219     0.017347490     1.000000000
    0.813000     0.010420219     0.017347490     0.010437499     0.017213672     1.000000000
    0.814000     0.010437499     0.017213672     0.010454645     0.017080885     1.000000000
    0.815000     0.010454645     0.017080885     0.010471660     0.016949123     1.000000000
    0.816000     0.010471660     0.016949123     0.010488543     0.016818378     1.000000000
    0.817000     0.010488543     0.016818378     0.010505295     0.016688640     1.000000000
    0.818000     0.010505295     0.016688640     0.010521919     0.016559904     1.000000000
    0.819000     0.010521919     0.016559904     0.010538414     0.016432161     1.000000000
    0.820000     0.010538414     0.016432161     0.010554782     0.016305403     1.000000000
    0.821000     0.010554782     0.016305403     0.010571024     0.016179623     1.000000000
    0.822000     0.010571024     0.016179623     0.010587141     0.016054814     1.000000000
    0.823000     0.010587141     0.016054814     0.010603133     0.015930967     1.000000000
    0.824000     0.010603133     0.015930967     0.010619002     0.015808075     1.000000000
    0.825000     0.010619002     0.015808075     0.010634748     0.015686131     1.000000000
    0.826000     0.010634748     0.015686131     0.010650373     0.015565129     1.000000000
    0.827000     0.010650373     0.015565129     0.010665878     0.015445059     1.000000000
    0.828000     0.010665878     0.015445059     0.010681262     0.015325916     1.000000000
    0.829000     0.010681262     0.015325916     0.010696528     0.015207692     1.000000000
    0.830000     0.010696528     0.015207692     0.010711677     0.015090379     1.000000000
    0.831000     0.010711677     0.015090379     0.010726708     0.014973972     1.000000000
    0.832000     0.010726708     0.014973972     0.010741624     0.014858463     1.000000000
    0.833000     0.010741624     0.014858463     0.010756424     0.014743845     1.000000000
    0.834000     0.010756424     0.014743845     0.010771111     0.014630110     1.000000000
    0.835000     0.010771111     0.014630110     0.010785684     0.014517254     1.000000000
    0.836000     0.010785684     0.014517254     0.010800144     0.014405267     1.000000000
    0.837000     0.010800144     0.014405267     0.010814494     0.014294145     1.000000000
    0.838000     0.010814494     0.014294145     0.010828732     0.014183880     1.000000000
    0.839000     0.010828732     0.014183880     0.010842860     0.014074466     1.000000000
    0.840000     0.010842860     0.014074466     0.010856880     0.013965895     1.000000000
    0.841000     0.010856880     0.013965895     0.010870791     0.013858162     1.000000000
    0.842000     0.010870791     0.013858162     0.010884596     0.013751260     1.000000000
    0.843000     0.010884596     0.013751260     0.010898293     0.013645183     1.000000000
    0.844000     0.010898293     0.013645183     0.010911885     0.013539924     1.000000000
    0.845000     0.010911885     0.013539924     0.010925372     0.013435477     1.000000000
    0.846000     0.010925372     0.013435477     0.010938755     0.013331835     1.000000000
    0.847000     0.010938755     0.013331835     0.010952035     0.013228993     1.000000000
    0.848000     0.010952035     0.013228993     0.010965213     0.013126945     1.000000000
    0.849000     0.010965213     0.013126945     0.010978288     0.013025684     1.000000000
    0.850000     0.010978288     0.013025684     0.010991263     0.012925203     1.000000000
    0.851000     0.010991263     0.012925203     0.011004138     0.012825498     1.000000000
    0.852000     0.011004138     0.012825498     0.011016913     0.012726562     1.000000000
    0.853000     0.011016913     0.012726562     0.011029590     0.012628389     1.000000000
    0.854000     0.011029590     0.012628389     0.011042169     0.012530974     1.000000000
    0.855000     0.011042169     0.012530974     0.011054652     0.012434310     1.000000000
    0.856000     0.011054652     0.012434310     0.011067037     0.012338392     1.000000000
    0.857000     0.011067037     0.012338392     0.011079328     0.012243213     1.000000000
    0.858000     0.011079328     0.012243213     0.011091523     0.012148769     1.000000000
    0.859000     0.011091523     0.012148769     0.011103624     0.012055053     1.000000000
    0.860000     0.011103624     0.012055053     0.011115633     0.011962060     1.000000000
    0.861000     0.011115633     0.011962060     0.011127548     0.011869785     1.000000000
    0.862000     0.011127548     0.011869785     0.011139371     0.011778221     1.000000000
    0.863000     0.011139371     0.011778221     0.011151104     0.011687364     1.000000000
    0.864000     0.011151104     0.011687364     0.011162745     0.011597208     1.000000000
    0.865000     0.011162745     0.011597208     0.011174297     0.011507747     1.000000000
    0.866000     0.011174297     0.011507747     0.011185760     0.011418976     1.000000000
