Voltage Amplitude:  1  Volts
Voltage Frequency:  1  Hz
Phase Difference:  90.0  Degrees

        time            y(t)            v(t)          y(t+1)          v(t+1)         Voltage
    0.027000     0.002281295     0.078837509     0.002359764     0.078108860     0.985645000
    0.028000     0.002359764     0.078108860     0.002437505     0.077381304     0.984564000
    0.029000     0.002437505     0.077381304     0.002514520     0.076654835     0.983445000
    0.030000     0.002514520     0.076654835     0.002590808     0.075929452     0.982287000
    0.031000     0.002590808     0.075929452     0.002666372     0.075205150     0.981091000
    0.032000     0.002666372     0.075205150     0.002741212     0.074481927     0.979855000
    0.033000     0.002741212     0.074481927     0.002815329     0.073759780     0.978581000
    0.034000     0.002815329     0.073759780     0.002888724     0.073038707     0.977268000
    0.035000     0.002888724     0.073038707     0.002961399     0.072318704     0.975917000
    0.036000     0.002961399     0.072318704     0.003033355     0.071599770     0.974527000
    0.037000     0.003033355     0.071599770     0.003104592     0.070881903     0.973099000
    0.038000     0.003104592     0.070881903     0.003175112     0.070165100     0.971632000
    0.039000     0.003175112     0.070165100     0.003244915     0.069449361     0.970127000
    0.040000     0.003244915     0.069449361     0.003314004     0.068734682     0.968583000
    0.041000     0.003314004     0.068734682     0.003382378     0.068021064     0.967001000
    0.042000     0.003382378     0.068021064     0.003450039     0.067308505     0.965382000
    0.043000     0.003450039     0.067308505     0.003516988     0.066597003     0.963724000
    0.044000     0.003516988     0.066597003     0.003583226     0.065886559     0.962028000
    0.045000     0.003583226     0.065886559     0.003648755     0.065177171     0.960294000
    0.046000     0.003648755     0.065177171     0.003713574     0.064468839     0.958522000
    0.047000     0.003713574     0.064468839     0.003777686     0.063761562     0.956712000
    0.048000     0.003777686     0.063761562     0.003841090     0.063055341     0.954865000
    0.049000     0.003841090     0.063055341     0.003903789     0.062350175     0.952979000
    0.050000     0.003903789     0.062350175     0.003965784     0.061646065     0.951057000
    0.051000     0.003965784     0.061646065     0.004027075     0.060943011     0.949096000
    0.052000     0.004027075     0.060943011     0.004087663     0.060241013     0.947098000
    0.053000     0.004087663     0.060241013     0.004147550     0.059540072     0.945063000
    0.054000     0.004147550     0.059540072     0.004206737     0.058840190     0.942991000
    0.055000     0.004206737     0.058840190     0.004265224     0.058141365     0.940881000
    0.056000     0.004265224     0.058141365     0.004323013     0.057443601     0.938734000
    0.057000     0.004323013     0.057443601     0.004380105     0.056746898     0.936550000
    0.058000     0.004380105     0.056746898     0.004436500     0.056051258     0.934329000
    0.059000     0.004436500     0.056051258     0.004492201     0.055356682     0.932071000
    0.060000     0.004492201     0.055356682     0.004547207     0.054663172     0.929776000
    0.061000     0.004547207     0.054663172     0.004601520     0.053970730     0.927445000
    0.062000     0.004601520     0.053970730     0.004655142     0.053279357     0.925077000
    0.063000     0.004655142     0.053279357     0.004708072     0.052589056     0.922673000
    0.064000     0.004708072     0.052589056     0.004760313     0.051899830     0.920232000
    0.065000     0.004760313     0.051899830     0.004811866     0.051211680     0.917755000
    0.066000     0.004811866     0.051211680     0.004862730     0.050524610     0.915241000
    0.067000     0.004862730     0.050524610     0.004912908     0.049838622     0.912692000
    0.068000     0.004912908     0.049838622     0.004962401     0.049153718     0.910106000
    0.069000     0.004962401     0.049153718     0.005011209     0.048469902     0.907484000
    0.070000     0.005011209     0.048469902     0.005059334     0.047787178     0.904827000
    0.071000     0.005059334     0.047787178     0.005106777     0.047105547     0.902134000
    0.072000     0.005106777     0.047105547     0.005153539     0.046425014     0.899405000
    0.073000     0.005153539     0.046425014     0.005199621     0.045745582     0.896641000
    0.074000     0.005199621     0.045745582     0.005245024     0.045067255     0.893841000
    0.075000     0.005245024     0.045067255     0.005289749     0.044390037     0.891007000
    0.076000     0.005289749     0.044390037     0.005333797     0.043713931     0.888136000
    0.077000     0.005333797     0.043713931     0.005377170     0.043038941     0.885231000
    0.078000     0.005377170     0.043038941     0.005419869     0.042365072     0.882291000
    0.079000     0.005419869     0.042365072     0.005461894     0.041692328     0.879316000
    0.080000     0.005461894     0.041692328     0.005503247     0.041020713     0.876307000
    0.081000     0.005503247     0.041020713     0.005543929     0.040350232     0.873262000
    0.082000     0.005543929     0.040350232     0.005583941     0.039680890     0.870184000
    0.083000     0.005583941     0.039680890     0.005623285     0.039012690     0.867071000
    0.084000     0.005623285     0.039012690     0.005661960     0.038345639     0.863923000
    0.085000     0.005661960     0.038345639     0.005699970     0.037679741     0.860742000
    0.086000     0.005699970     0.037679741     0.005737314     0.037015000     0.857527000
    0.087000     0.005737314     0.037015000     0.005773993     0.036351423     0.854277000
    0.088000     0.005773993     0.036351423     0.005810010     0.035689015     0.850994000
    0.089000     0.005810010     0.035689015     0.005845365     0.035027780     0.847678000
    0.090000     0.005845365     0.035027780     0.005880060     0.034367725     0.844328000
    0.091000     0.005880060     0.034367725     0.005914095     0.033708856     0.840945000
    0.092000     0.005914095     0.033708856     0.005947471     0.033051177     0.837528000
    0.093000     0.005947471     0.033051177     0.005980191     0.032394695     0.834078000
    0.094000     0.005980191     0.032394695     0.006012254     0.031739415     0.830596000
    0.095000     0.006012254     0.031739415     0.006043663     0.031085344     0.827081000
    0.096000     0.006043663     0.031085344     0.006074419     0.030432488     0.823533000
    0.097000     0.006074419     0.030432488     0.006104522     0.029780853     0.819952000
    0.098000     0.006104522     0.029780853     0.006133975     0.029130446     0.816339000
    0.099000     0.006133975     0.029130446     0.006162777     0.028481272     0.812694000
    0.100000     0.006162777     0.028481272     0.006190931     0.027833339     0.809017000
    0.101000     0.006190931     0.027833339     0.006218438     0.027186652     0.805308000
    0.102000     0.006218438     0.027186652     0.006245298     0.026541219     0.801567000
    0.103000     0.006245298     0.026541219     0.006271514     0.025897047     0.797794000
    0.104000     0.006271514     0.025897047     0.006297086     0.025254142     0.793990000
    0.105000     0.006297086     0.025254142     0.006322016     0.024612512     0.790155000
    0.106000     0.006322016     0.024612512     0.006346305     0.023972163     0.786288000
    0.107000     0.006346305     0.023972163     0.006369955     0.023333102     0.782391000
    0.108000     0.006369955     0.023333102     0.006392966     0.022695338     0.778462000
    0.109000     0.006392966     0.022695338     0.006415339     0.022058876     0.774503000
    0.110000     0.006415339     0.022058876     0.006437077     0.021423725     0.770513000
    0.111000     0.006437077     0.021423725     0.006458181     0.020789892     0.766493000
    0.112000     0.006458181     0.020789892     0.006478651     0.020157385     0.762443000
    0.113000     0.006478651     0.020157385     0.006498490     0.019526211     0.758362000
    0.114000     0.006498490     0.019526211     0.006517698     0.018896378     0.754251000
    0.115000     0.006517698     0.018896378     0.006536277     0.018267893     0.750111000
    0.116000     0.006536277     0.018267893     0.006554228     0.017640765     0.745941000
    0.117000     0.006554228     0.017640765     0.006571553     0.017015002     0.741742000
    0.118000     0.006571553     0.017015002     0.006588252     0.016390611     0.737513000
    0.119000     0.006588252     0.016390611     0.006604328     0.015767601     0.733255000
    0.120000     0.006604328     0.015767601     0.006619782     0.015145980     0.728969000
    0.121000     0.006619782     0.015145980     0.006634614     0.014525756     0.724653000
    0.122000     0.006634614     0.014525756     0.006648827     0.013906938     0.720309000
    0.123000     0.006648827     0.013906938     0.006662422     0.013289533     0.715936000
    0.124000     0.006662422     0.013289533     0.006675401     0.012673550     0.711536000
    0.125000     0.006675401     0.012673550     0.006687764     0.012058998     0.707107000
    0.126000     0.006687764     0.012058998     0.006699513     0.011445885     0.702650000
    0.127000     0.006699513     0.011445885     0.006710650     0.010834220     0.698165000
    0.128000     0.006710650     0.010834220     0.006721176     0.010224012     0.693653000
    0.129000     0.006721176     0.010224012     0.006731092     0.009615269     0.689114000
    0.130000     0.006731092     0.009615269     0.006740401     0.009008000     0.684547000
    0.131000     0.006740401     0.009008000     0.006749103     0.008402214     0.679953000
    0.132000     0.006749103     0.008402214     0.006757200     0.007797920     0.675333000
    0.133000     0.006757200     0.007797920     0.006764693     0.007195126     0.670686000
    0.134000     0.006764693     0.007195126     0.006771584     0.006593843     0.666012000
    0.135000     0.006771584     0.006593843     0.006777875     0.005994078     0.661312000
    0.136000     0.006777875     0.005994078     0.006783567     0.005395842     0.656586000
    0.137000     0.006783567     0.005395842     0.006788661     0.004799143     0.651834000
    0.138000     0.006788661     0.004799143     0.006793160     0.004203991     0.647056000
    0.139000     0.006793160     0.004203991     0.006797064     0.003610394     0.642253000
    0.140000     0.006797064     0.003610394     0.006800375     0.003018363     0.637424000
    0.141000     0.006800375     0.003018363     0.006803095     0.002427906     0.632570000
    0.142000     0.006803095     0.002427906     0.006805226     0.001839033     0.627691000
    0.143000     0.006805226     0.001839033     0.006806768     0.001251753     0.622788000
    0.144000     0.006806768     0.001251753     0.006807724     0.000666077     0.617860000
    0.145000     0.006807724     0.000666077     0.006808095     0.000082013     0.612907000
    0.146000     0.006808095     0.000082013     0.006808269     0.000362004     0.607930000
    0.147000     0.006808269     0.000362004     0.006808455     0.000016688     0.602930000
    0.148000     0.006808455     0.000016688     0.006808642     0.000291323     0.597905000
    0.149000     0.006808642     0.000291323     0.006808813     0.000372669     0.592857000
    0.150000     0.006808813     0.000372669     0.006808985     0.000242793     0.587785000
    0.151000     0.006808985     0.000242793     0.006809150     0.000317422     0.582690000
    0.152000     0.006809150     0.000317422     0.006809315     0.000175796     0.577573000
    0.153000     0.006809315     0.000175796     0.006809475     0.000231433     0.572432000
    0.154000     0.006809475     0.000231433     0.006809628     0.000070476     0.567269000
    0.155000     0.006809628     0.000070476     0.006809768     0.000111016     0.562083000
    0.156000     0.006809768     0.000111016     0.006809895    -0.000063115     0.556876000
    0.157000     0.006809895    -0.000063115     0.006810019    -0.000051790     0.551646000
    0.158000     0.006810019    -0.000051790     0.006810138     0.000144038     0.546394000
    0.159000     0.006810138     0.000144038     0.006810255     0.000105651     0.541121000
    0.160000     0.006810255     0.000105651     0.006810361     0.000251811     0.535827000
    0.161000     0.006810361     0.000251811     0.006810475     0.000148687     0.530511000
    0.162000     0.006810475     0.000148687     0.006810569     0.000235025     0.525175000
    0.163000     0.006810569     0.000235025     0.006810654     0.000083749     0.519817000
    0.164000     0.006810654     0.000083749     0.006810731     0.000103604     0.514440000
    0.165000     0.006810731     0.000103604     0.006810807    -0.000124992     0.509041000
    0.166000     0.006810807    -0.000124992     0.006810903     0.000196065     0.503623000
    0.167000     0.006810903     0.000196065     0.006810959    -0.000112298     0.498185000
    0.168000     0.006810959    -0.000112298     0.006811012     0.000149666     0.492727000
    0.169000     0.006811012     0.000149666     0.006811057     0.000158392     0.487250000
    0.170000     0.006811057     0.000158392     0.006811096    -0.000089954     0.481754000
    0.171000     0.006811096    -0.000089954     0.006811139     0.000217191     0.476238000
    0.172000     0.006811139     0.000217191     0.006811163    -0.000138431     0.470704000
    0.173000     0.006811163    -0.000138431     0.006811186     0.000063070     0.465151000
    0.174000     0.006811186     0.000063070     0.006811202    -0.000002376     0.459580000
    0.175000     0.006811202    -0.000002376     0.006811213     0.000074710     0.453990000
    0.176000     0.006811213     0.000074710     0.006811212    -0.000112729     0.448383000
    0.177000     0.006811212    -0.000112729     0.006811193    -0.000148035     0.442758000
    0.178000     0.006811193    -0.000148035     0.006811178    -0.000058122     0.437116000
    0.179000     0.006811178    -0.000058122     0.006811158     0.000167377     0.431456000
    0.180000     0.006811158     0.000167377     0.006811138     0.000106559     0.425779000
    0.181000     0.006811138     0.000106559     0.006811107    -0.000232112     0.420086000
    0.182000     0.006811107    -0.000232112     0.006811075    -0.000034315     0.414376000
    0.183000     0.006811075    -0.000034315     0.006811028    -0.000113223     0.408649000
    0.184000     0.006811028    -0.000113223     0.006810970    -0.000063650     0.402906000
    0.185000     0.006810970    -0.000063650     0.006810915     0.000100974     0.397148000
    0.186000     0.006810915     0.000100974     0.006810879    -0.000051186     0.391374000
    0.187000     0.006810879    -0.000051186     0.006810800    -0.000050573     0.385584000
    0.188000     0.006810800    -0.000050573     0.006810721     0.000063086     0.379779000
    0.189000     0.006810721     0.000063086     0.006810629    -0.000114054     0.373959000
    0.190000     0.006810629    -0.000114054     0.006810534    -0.000180496     0.368125000
    0.191000     0.006810534    -0.000180496     0.006810424    -0.000126633     0.362275000
    0.192000     0.006810424    -0.000126633     0.006810317     0.000027433     0.356412000
    0.193000     0.006810317     0.000027433     0.006810201    -0.000120676     0.350534000
    0.194000     0.006810201    -0.000120676     0.006810071    -0.000154542     0.344643000
    0.195000     0.006810071    -0.000154542     0.006809941    -0.000088484     0.338738000
    0.196000     0.006809941    -0.000088484     0.006809798    -0.000326446     0.332820000
    0.197000     0.006809798    -0.000326446     0.006809652    -0.000054245     0.326888000
    0.198000     0.006809652    -0.000054245     0.006809500    -0.000094533     0.320944000
    0.199000     0.006809500    -0.000094533     0.006809347    -0.000042163     0.314987000
    0.200000     0.006809347    -0.000042163     0.006809178    -0.000296932     0.309017000
    0.201000     0.006809178    -0.000296932     0.006809012    -0.000051768     0.303035000
    0.202000     0.006809012    -0.000051768     0.006808831    -0.000118533     0.297042000
    0.203000     0.006808831    -0.000118533     0.006808647    -0.000095905     0.291036000
    0.204000     0.006808647    -0.000095905     0.006808486    -0.000009283     0.285019000
    0.205000     0.006808486    -0.000009283     0.006808263    -0.000195593     0.278991000
    0.206000     0.006808263    -0.000195593     0.006807902    -0.000581086     0.272952000
    0.207000     0.006807902    -0.000581086     0.006807026    -0.001183786     0.266902000
    0.208000     0.006807026    -0.001183786     0.006805507    -0.001854136     0.260842000
    0.209000     0.006805507    -0.001854136     0.006803305    -0.002543507     0.254771000
    0.210000     0.006803305    -0.002543507     0.006800412    -0.003236212     0.248690000
    0.211000     0.006800412    -0.003236212     0.006796827    -0.003927193     0.242599000
    0.212000     0.006796827    -0.003927193     0.006792552    -0.004614822     0.236499000
    0.213000     0.006792552    -0.004614822     0.006787591    -0.005298578     0.230389000
    0.214000     0.006787591    -0.005298578     0.006781949    -0.005978295     0.224271000
    0.215000     0.006781949    -0.005978295     0.006775629    -0.006653921     0.218143000
    0.216000     0.006775629    -0.006653921     0.006768636    -0.007325443     0.212007000
    0.217000     0.006768636    -0.007325443     0.006760973    -0.007992858     0.205863000
    0.218000     0.006760973    -0.007992858     0.006752645    -0.008656169     0.199710000
    0.219000     0.006752645    -0.008656169     0.006743656    -0.009315379     0.193549000
    0.220000     0.006743656    -0.009315379     0.006734009    -0.009970490     0.187381000
    0.221000     0.006734009    -0.009970490     0.006723709    -0.010621506     0.181206000
    0.222000     0.006723709    -0.010621506     0.006712761    -0.011268430     0.175023000
    0.223000     0.006712761    -0.011268430     0.006701167    -0.011911265     0.168833000
    0.224000     0.006701167    -0.011911265     0.006688933    -0.012550015     0.162637000
    0.225000     0.006688933    -0.012550015     0.006676062    -0.013184682     0.156434000
    0.226000     0.006676062    -0.013184682     0.006662559    -0.013815270     0.150226000
    0.227000     0.006662559    -0.013815270     0.006648427    -0.014441781     0.144011000
    0.228000     0.006648427    -0.014441781     0.006633670    -0.015064219     0.137790000
    0.229000     0.006633670    -0.015064219     0.006618294    -0.015682586     0.131564000
    0.230000     0.006618294    -0.015682586     0.006602300    -0.016296885     0.125333000
    0.231000     0.006602300    -0.016296885     0.006585695    -0.016907119     0.119097000
    0.232000     0.006585695    -0.016907119     0.006568482    -0.017513290     0.112856000
    0.233000     0.006568482    -0.017513290     0.006550664    -0.018115400     0.106611000
    0.234000     0.006550664    -0.018115400     0.006532246    -0.018713453     0.100362000
    0.235000     0.006532246    -0.018713453     0.006513232    -0.019307451     0.094108000
    0.236000     0.006513232    -0.019307451     0.006493627    -0.019897397     0.087851000
    0.237000     0.006493627    -0.019897397     0.006473433    -0.020483291     0.081591000
    0.238000     0.006473433    -0.020483291     0.006452656    -0.021065138     0.075327000
    0.239000     0.006452656    -0.021065138     0.006431298    -0.021642940     0.069060000
    0.240000     0.006431298    -0.021642940     0.006409365    -0.022216697     0.062791000
    0.241000     0.006409365    -0.022216697     0.006386860    -0.022786414     0.056519000
    0.242000     0.006386860    -0.022786414     0.006363788    -0.023352091     0.050244000
    0.243000     0.006363788    -0.023352091     0.006340152    -0.023913731     0.043968000
    0.244000     0.006340152    -0.023913731     0.006315956    -0.024471337     0.037690000
    0.245000     0.006315956    -0.024471337     0.006291205    -0.025024909     0.031411000
    0.246000     0.006291205    -0.025024909     0.006265902    -0.025574451     0.025130000
    0.247000     0.006265902    -0.025574451     0.006240052    -0.026119963     0.018848000
    0.248000     0.006240052    -0.026119963     0.006213658    -0.026661449     0.012566000
    0.249000     0.006213658    -0.026661449     0.006186725    -0.027198909     0.006283000
    0.250000     0.006186725    -0.027198909     0.006159256    -0.027732546     0.000000000
    0.251000     0.006159256    -0.027732546     0.006131256    -0.028262473    -0.006283000
    0.252000     0.006131256    -0.028262473     0.006102728    -0.028788396    -0.012566000
    0.253000     0.006102728    -0.028788396     0.006073675    -0.029310198    -0.018848000
    0.254000     0.006073675    -0.029310198     0.006044103    -0.029827839    -0.025130000
    0.255000     0.006044103    -0.029827839     0.006014016    -0.030341310    -0.031411000
    0.256000     0.006014016    -0.030341310     0.005983417    -0.030850609    -0.037690000
    0.257000     0.005983417    -0.030850609     0.005952311    -0.031355738    -0.043968000
    0.258000     0.005952311    -0.031355738     0.005920702    -0.031856699    -0.050244000
    0.259000     0.005920702    -0.031856699     0.005888594    -0.032353494    -0.056519000
    0.260000     0.005888594    -0.032353494     0.005855991    -0.032846126    -0.062791000
    0.261000     0.005855991    -0.032846126     0.005822898    -0.033334598    -0.069060000
    0.262000     0.005822898    -0.033334598     0.005789319    -0.033818912    -0.075327000
    0.263000     0.005789319    -0.033818912     0.005755257    -0.034299072    -0.081591000
    0.264000     0.005755257    -0.034299072     0.005720717    -0.034775079    -0.087851000
    0.265000     0.005720717    -0.034775079     0.005685703    -0.035246936    -0.094108000
    0.266000     0.005685703    -0.035246936     0.005650220    -0.035714647    -0.100362000
    0.267000     0.005650220    -0.035714647     0.005614271    -0.036178213    -0.106611000
    0.268000     0.005614271    -0.036178213     0.005577860    -0.036637638    -0.112856000
    0.269000     0.005577860    -0.036637638     0.005540992    -0.037092925    -0.119097000
    0.270000     0.005540992    -0.037092925     0.005503671    -0.037544075    -0.125333000
    0.271000     0.005503671    -0.037544075     0.005465901    -0.037991093    -0.131564000
    0.272000     0.005465901    -0.037991093     0.005427686    -0.038433980    -0.137790000
    0.273000     0.005427686    -0.038433980     0.005389030    -0.038872740    -0.144011000
    0.274000     0.005389030    -0.038872740     0.005349938    -0.039307375    -0.150226000
    0.275000     0.005349938    -0.039307375     0.005310412    -0.039737888    -0.156434000
    0.276000     0.005310412    -0.039737888     0.005270459    -0.040164283    -0.162637000
    0.277000     0.005270459    -0.040164283     0.005230081    -0.040586561    -0.168833000
    0.278000     0.005230081    -0.040586561     0.005189283    -0.041004726    -0.175023000
    0.279000     0.005189283    -0.041004726     0.005148069    -0.041418781    -0.181206000
    0.280000     0.005148069    -0.041418781     0.005106443    -0.041828729    -0.187381000
    0.281000     0.005106443    -0.041828729     0.005064409    -0.042234572    -0.193549000
    0.282000     0.005064409    -0.042234572     0.005021971    -0.042636314    -0.199710000
    0.283000     0.005021971    -0.042636314     0.004979133    -0.043033958    -0.205863000
    0.284000     0.004979133    -0.043033958     0.004935900    -0.043427506    -0.212007000
    0.285000     0.004935900    -0.043427506     0.004892276    -0.043816963    -0.218143000
    0.286000     0.004892276    -0.043816963     0.004848264    -0.044202330    -0.224271000
    0.287000     0.004848264    -0.044202330     0.004803869    -0.044583612    -0.230389000
    0.288000     0.004803869    -0.044583612     0.004759094    -0.044960810    -0.236499000
    0.289000     0.004759094    -0.044960810     0.004713945    -0.045333930    -0.242599000
    0.290000     0.004713945    -0.045333930     0.004668424    -0.045702973    -0.248690000
    0.291000     0.004668424    -0.045702973     0.004622536    -0.046067943    -0.254771000
    0.292000     0.004622536    -0.046067943     0.004576286    -0.046428843    -0.260842000
    0.293000     0.004576286    -0.046428843     0.004529676    -0.046785677    -0.266902000
    0.294000     0.004529676    -0.046785677     0.004482712    -0.047138448    -0.272952000
    0.295000     0.004482712    -0.047138448     0.004435397    -0.047487159    -0.278991000
    0.296000     0.004435397    -0.047487159     0.004387736    -0.047831814    -0.285019000
    0.297000     0.004387736    -0.047831814     0.004339732    -0.048172416    -0.291036000
    0.298000     0.004339732    -0.048172416     0.004291389    -0.048508969    -0.297042000
    0.299000     0.004291389    -0.048508969     0.004242712    -0.048841477    -0.303035000
    0.300000     0.004242712    -0.048841477     0.004193704    -0.049169943    -0.309017000
    0.301000     0.004193704    -0.049169943     0.004144370    -0.049494370    -0.314987000
    0.302000     0.004144370    -0.049494370     0.004094713    -0.049814762    -0.320944000
    0.303000     0.004094713    -0.049814762     0.004044739    -0.050131124    -0.326888000
    0.304000     0.004044739    -0.050131124     0.003994449    -0.050443458    -0.332820000
    0.305000     0.003994449    -0.050443458     0.003943850    -0.050751769    -0.338738000
    0.306000     0.003943850    -0.050751769     0.003892944    -0.051056060    -0.344643000
    0.307000     0.003892944    -0.051056060     0.003841736    -0.051356336    -0.350534000
    0.308000     0.003841736    -0.051356336     0.003790230    -0.051652600    -0.356412000
    0.309000     0.003790230    -0.051652600     0.003738429    -0.051944856    -0.362275000
    0.310000     0.003738429    -0.051944856     0.003686339    -0.052233108    -0.368125000
    0.311000     0.003686339    -0.052233108     0.003633962    -0.052517361    -0.373959000
    0.312000     0.003633962    -0.052517361     0.003581302    -0.052797618    -0.379779000
    0.313000     0.003581302    -0.052797618     0.003528365    -0.053073884    -0.385584000
    0.314000     0.003528365    -0.053073884     0.003475153    -0.053346163    -0.391374000
    0.315000     0.003475153    -0.053346163     0.003421671    -0.053614459    -0.397148000
    0.316000     0.003421671    -0.053614459     0.003367923    -0.053878777    -0.402906000
    0.317000     0.003367923    -0.053878777     0.003313912    -0.054139120    -0.408649000
    0.318000     0.003313912    -0.054139120     0.003259643    -0.054395493    -0.414376000
    0.319000     0.003259643    -0.054395493     0.003205120    -0.054647902    -0.420086000
    0.320000     0.003205120    -0.054647902     0.003150346    -0.054896349    -0.425779000
    0.321000     0.003150346    -0.054896349     0.003095326    -0.055140841    -0.431456000
    0.322000     0.003095326    -0.055140841     0.003040064    -0.055381381    -0.437116000
    0.323000     0.003040064    -0.055381381     0.002984562    -0.055617974    -0.442758000
    0.324000     0.002984562    -0.055617974     0.002928827    -0.055850625    -0.448383000
    0.325000     0.002928827    -0.055850625     0.002872860    -0.056079339    -0.453990000
    0.326000     0.002872860    -0.056079339     0.002816667    -0.056304120    -0.459580000
    0.327000     0.002816667    -0.056304120     0.002760251    -0.056524974    -0.465151000
    0.328000     0.002760251    -0.056524974     0.002703616    -0.056741905    -0.470704000
    0.329000     0.002703616    -0.056741905     0.002646766    -0.056954919    -0.476238000
    0.330000     0.002646766    -0.056954919     0.002589706    -0.057164020    -0.481754000
    0.331000     0.002589706    -0.057164020     0.002532438    -0.057369214    -0.487250000
    0.332000     0.002532438    -0.057369214     0.002474966    -0.057570506    -0.492727000
    0.333000     0.002474966    -0.057570506     0.002417296    -0.057767901    -0.498185000
    0.334000     0.002417296    -0.057767901     0.002359430    -0.057961405    -0.503623000
    0.335000     0.002359430    -0.057961405     0.002301372    -0.058151022    -0.509041000
    0.336000     0.002301372    -0.058151022     0.002243127    -0.058336758    -0.514440000
    0.337000     0.002243127    -0.058336758     0.002184698    -0.058518620    -0.519817000
    0.338000     0.002184698    -0.058518620     0.002126090    -0.058696611    -0.525175000
    0.339000     0.002126090    -0.058696611     0.002067305    -0.058870739    -0.530511000
    0.340000     0.002067305    -0.058870739     0.002008348    -0.059041008    -0.535827000
    0.341000     0.002008348    -0.059041008     0.001949222    -0.059207424    -0.541121000
    0.342000     0.001949222    -0.059207424     0.001889932    -0.059369993    -0.546394000
    0.343000     0.001889932    -0.059369993     0.001830482    -0.059528722    -0.551646000
    0.344000     0.001830482    -0.059528722     0.001770875    -0.059683615    -0.556876000
    0.345000     0.001770875    -0.059683615     0.001711114    -0.059834679    -0.562083000
    0.346000     0.001711114    -0.059834679     0.001651205    -0.059981920    -0.567269000
    0.347000     0.001651205    -0.059981920     0.001591150    -0.060125345    -0.572432000
    0.348000     0.001591150    -0.060125345     0.001530954    -0.060264958    -0.577573000
    0.349000     0.001530954    -0.060264958     0.001470620    -0.060400767    -0.582690000
    0.350000     0.001470620    -0.060400767     0.001410153    -0.060532778    -0.587785000
    0.351000     0.001410153    -0.060532778     0.001349555    -0.060660996    -0.592857000
    0.352000     0.001349555    -0.060660996     0.001288831    -0.060785430    -0.597905000
    0.353000     0.001288831    -0.060785430     0.001227984    -0.060906084    -0.602930000
    0.354000     0.001227984    -0.060906084     0.001167019    -0.061022966    -0.607930000
    0.355000     0.001167019    -0.061022966     0.001105938    -0.061136083    -0.612907000
    0.356000     0.001105938    -0.061136083     0.001044747    -0.061245440    -0.617860000
    0.357000     0.001044747    -0.061245440     0.000983447    -0.061351045    -0.622788000
    0.358000     0.000983447    -0.061351045     0.000922045    -0.061452905    -0.627691000
    0.359000     0.000922045    -0.061452905     0.000860542    -0.061551026    -0.632570000
    0.360000     0.000860542    -0.061551026     0.000798943    -0.061645416    -0.637424000
    0.361000     0.000798943    -0.061645416     0.000737251    -0.061736081    -0.642253000
    0.362000     0.000737251    -0.061736081     0.000675471    -0.061823029    -0.647056000
    0.363000     0.000675471    -0.061823029     0.000613606    -0.061906267    -0.651834000
    0.364000     0.000613606    -0.061906267     0.000551659    -0.061985801    -0.656586000
    0.365000     0.000551659    -0.061985801     0.000489635    -0.062061640    -0.661312000
    0.366000     0.000489635    -0.062061640     0.000427536    -0.062133791    -0.666012000
    0.367000     0.000427536    -0.062133791     0.000365367    -0.062202260    -0.670686000
    0.368000     0.000365367    -0.062202260     0.000303132    -0.062267057    -0.675333000
    0.369000     0.000303132    -0.062267057     0.000240834    -0.062328187    -0.679953000
